pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
1.0,-0.34977513072993516,-0.34977513072993516,-1.0,1.0,1.0,1.0,-0.12429217942847248,0.0,26.0,1.0
0.0,-0.5547243489185087,-0.0,1.0,1.0,-1.0,0.0,-0.20135979596297865,0.0,26.0,0.0
1.0,-1.536010457576937,-1.536010457576937,-1.0,1.0,1.0,1.0,-0.570355502319578,0.0,26.0,1.0
0.0,-0.40672366528230286,-0.0,1.0,1.0,1.0,1.0,-0.14570669304250217,0.0,26.0,1.0
0.0,1.5761991264761925,0.0,1.0,1.0,-1.0,1.0,0.5999372019840572,0.0,26.0,0.0
0.0,-1.5520764431373681,-0.0,-1.0,1.0,1.0,1.0,-0.5763968389265856,0.0,26.0,1.0
0.0,1.2395014005863687,0.0,1.0,1.0,-1.0,1.0,0.47332783281319246,0.0,26.0,0.0
0.0,-1.3596306050815765,-0.0,-1.0,1.0,1.0,1.0,-0.5040309027106245,0.0,26.0,1.0
0.0,-1.568214761355176,-0.0,1.0,1.0,1.0,1.0,-0.5824653749810997,0.0,26.0,1.0
0.0,0.8196045928238465,0.0,1.0,1.0,-1.0,1.0,0.31543288473424685,0.0,26.0,0.0
0.0,-1.429182508673392,-0.0,-1.0,1.0,1.0,1.0,-0.5301846957459658,0.0,26.0,1.0
0.0,0.995280072328343,0.0,1.0,1.0,-1.0,1.0,0.3814926170358891,0.0,26.0,0.0
0.0,-1.0006183226254095,-0.0,-1.0,1.0,1.0,1.0,-0.36903052964234473,0.0,26.0,1.0
0.0,1.3867163330617904,0.0,1.0,1.0,-1.0,1.0,0.5286854675699645,0.0,26.0,0.0
0.0,-0.6512027046636634,-0.0,-1.0,1.0,1.0,1.0,-0.23763881664021777,0.0,26.0,1.0
0.0,1.3060528677484065,0.0,1.0,1.0,-1.0,1.0,0.4983533635099407,0.0,26.0,0.0
0.0,0.7119124692270634,0.0,-1.0,1.0,-1.0,1.0,0.2749371201809657,0.0,26.0,0.0
0.0,-1.1506315637548314,-0.0,-1.0,1.0,1.0,1.0,-0.4254404200759022,0.0,26.0,1.0
0.0,1.1817136780432858,0.0,1.0,1.0,-1.0,1.0,0.45159775703776284,0.0,26.0,0.0
0.0,-0.48616510516950634,-0.0,-1.0,1.0,1.0,1.0,-0.1755792755304375,0.0,26.0,1.0
0.0,1.231452299596033,0.0,1.0,1.0,-1.0,1.0,0.4703011072952647,0.0,26.0,0.0
0.0,-1.4752629635507957,-0.0,-1.0,1.0,1.0,1.0,-0.547512455556983,0.0,26.0,1.0
0.0,-0.1967549189195538,-0.0,1.0,1.0,1.0,1.0,-0.06675156956393158,0.0,26.0,1.0
0.0,1.1164001878277434,0.0,1.0,1.0,-1.0,1.0,0.42703774620702983,0.0,26.0,0.0
0.0,0.007549629925204604,0.0,-1.0,1.0,-1.0,1.0,0.010073630189384508,0.0,26.0,0.0
0.0,-1.4948733267282013,-0.0,-1.0,1.0,1.0,1.0,-0.5548865941988202,0.0,26.0,1.0
0.0,1.5192452139907884,0.0,1.0,1.0,-1.0,1.0,0.5785206660911203,0.0,26.0,0.0
0.0,1.1392263636642572,0.0,-1.0,1.0,-1.0,1.0,0.4356211357015877,0.0,26.0,0.0
0.0,0.6984056462637405,0.0,-1.0,1.0,-1.0,1.0,0.26985811250317565,0.0,26.0,0.0
0.0,1.1068741324475033,0.0,-1.0,1.0,-1.0,1.0,0.42345563747970927,0.0,26.0,0.0
0.0,-1.3642520624377952,-0.0,-1.0,1.0,1.0,1.0,-0.5057687219934085,0.0,26.0,1.0
0.0,1.171129071363252,0.0,1.0,1.0,-1.0,1.0,0.4476175983623838,0.0,26.0,0.0
0.0,-1.6119416100931965,-0.0,-1.0,1.0,1.0,1.0,-0.598908101821382,0.0,26.0,1.0
0.0,0.9830436087914933,0.0,1.0,1.0,-1.0,1.0,0.3768913060968607,0.0,26.0,0.0
0.0,-1.1443601538303987,-0.0,-1.0,1.0,1.0,1.0,-0.42308216460433373,0.0,26.0,1.0
0.0,-0.03864600510269452,-0.0,1.0,1.0,-1.0,0.0,-0.007297441129474613,0.0,26.0,0.0
1.0,1.4565607420062179,1.4565607420062179,-1.0,1.0,-1.0,1.0,0.5549492521951671,0.0,26.0,0.0
0.0,1.4772491236850898,0.0,-1.0,1.0,-1.0,1.0,0.5627287610902916,0.0,26.0,0.0
0.0,1.1625786715828328,0.0,-1.0,1.0,-1.0,1.0,0.44440236808574146,0.0,26.0,0.0
0.0,1.0913528447230856,0.0,-1.0,1.0,-1.0,1.0,0.4176191250936676,0.0,26.0,0.0
0.0,-0.5094048940299968,-0.0,-1.0,1.0,-1.0,0.0,-0.1843181970646257,0.0,26.0,0.0
1.0,0.9440440957680198,0.9440440957680198,-1.0,1.0,-1.0,1.0,0.3622262122687882,0.0,26.0,0.0
0.0,1.0357592928753434,0.0,-1.0,1.0,-1.0,1.0,0.39671412934174016,0.0,26.0,0.0
0.0,0.8465384194128985,0.0,-1.0,1.0,-1.0,1.0,0.3255608854054281,2.0,26.0,0.0
0.0,0.1188913630511831,0.0,-1.0,1.0,-1.0,1.0,0.05194176742201845,2.0,26.0,0.0
0.0,0.606395666592867,0.0,-1.0,1.0,-1.0,1.0,0.23525934753448877,2.0,26.0,0.0
0.0,1.0216061920859887,0.0,-1.0,1.0,-1.0,1.0,0.3913921000407813,2.0,26.0,0.0
0.0,0.5974799764374508,0.0,-1.0,1.0,1.0,0.0,0.231906756116424,2.0,26.0,1.0
1.0,0.27872571153910747,0.27872571153910747,1.0,1.0,1.0,0.0,0.11204471578738451,2.0,26.0,1.0
1.0,-0.87588112229334,-0.87588112229334,1.0,1.0,1.0,1.0,-0.3221252581426764,2.0,26.0,1.0
0.0,0.45877116075923186,0.0,1.0,1.0,-1.0,1.0,0.17974769978468114,2.0,26.0,0.0
0.0,-1.2094281341092903,-0.0,-1.0,1.0,1.0,1.0,-0.4475498556603419,2.0,26.0,1.0
0.0,1.0230713181479407,0.0,1.0,1.0,-1.0,1.0,0.39194303541157804,2.0,26.0,0.0
0.0,0.341788692081636,0.0,-1.0,1.0,-1.0,1.0,0.13575846129434627,2.0,26.0,0.0
0.0,1.0239847225622192,0.0,-1.0,1.0,-1.0,1.0,0.39228650537824933,2.0,26.0,0.0
0.0,-1.4464273024008432,-0.0,-1.0,1.0,1.0,1.0,-0.5366693028205878,2.0,26.0,1.0
0.0,1.063101594983631,0.0,1.0,1.0,1.0,0.0,0.40699573018255575,2.0,26.0,1.0
1.0,-1.0995973617467718,-1.0995973617467718,1.0,1.0,1.0,1.0,-0.40624988914700233,2.0,26.0,1.0
0.0,-1.0785778475606909,-0.0,1.0,1.0,1.0,1.0,-0.39834586358714874,2.0,26.0,1.0
0.0,-1.3918859244304496,-0.0,1.0,1.0,1.0,1.0,-0.5161599588970684,2.0,26.0,1.0
0.0,1.0240545002716774,0.0,1.0,1.0,-1.0,1.0,0.3923127440816838,2.0,26.0,0.0
0.0,-0.8898049961400761,-0.0,-1.0,1.0,1.0,1.0,-0.3273610906078081,2.0,26.0,1.0
0.0,-1.32541196477804,-0.0,1.0,1.0,-1.0,0.0,-0.4911635735617096,2.0,26.0,0.0
1.0,-0.7415108351555214,-0.7415108351555214,-1.0,1.0,1.0,1.0,-0.27159763059524794,2.0,26.0,1.0
0.0,-0.999694013057411,-0.0,1.0,1.0,-1.0,0.0,-0.3686829589808156,2.0,26.0,0.0
1.0,-1.0303958764462449,-1.0303958764462449,-1.0,1.0,1.0,1.0,-0.38022786486266374,2.0,26.0,1.0
0.0,-0.5327640233870702,-0.0,1.0,1.0,1.0,1.0,-0.1931019945330038,2.0,26.0,1.0
0.0,0.40255923588143433,0.0,1.0,1.0,-1.0,1.0,0.1586101755265374,2.0,26.0,0.0
0.0,1.3965606695934694,0.0,-1.0,1.0,-1.0,1.0,0.5323872604314625,2.0,26.0,0.0
0.0,-0.9144919217007024,-0.0,-1.0,1.0,1.0,1.0,-0.33664418292373827,2.0,26.0,1.0
0.0,1.3455053293870534,0.0,1.0,1.0,-1.0,1.0,0.5131887808478688,2.0,26.0,0.0
0.0,1.0837475986170615,0.0,-1.0,1.0,-1.0,1.0,0.4147593035450422,0.0,26.0,0.0
0.0,0.3697605603819838,0.0,-1.0,1.0,-1.0,1.0,0.14627679963678109,0.0,26.0,0.0
0.0,0.6329025552690358,0.0,-1.0,1.0,-1.0,1.0,0.24522680557152418,0.0,26.0,0.0
0.0,-1.5721388195232384,-0.0,-1.0,1.0,1.0,1.0,-0.5839409493347285,0.0,26.0,1.0
0.0,-0.8145422003267367,-0.0,1.0,1.0,-1.0,0.0,-0.29905981510979474,0.0,26.0,0.0
1.0,0.2976763387527658,0.2976763387527658,-1.0,1.0,-1.0,1.0,0.11917077210562238,0.0,26.0,0.0
0.0,-1.0086481861842782,-0.0,-1.0,1.0,1.0,1.0,-0.3720500212561644,0.0,26.0,1.0
0.0,-1.164428387862435,-0.0,1.0,1.0,1.0,1.0,-0.43062847767922763,0.0,26.0,1.0
0.0,0.9148781353940139,0.0,1.0,1.0,-1.0,1.0,0.35125885620941383,0.0,26.0,0.0
0.0,-0.5695878308595844,-0.0,-1.0,1.0,1.0,1.0,-0.2069489518364517,0.0,26.0,1.0
0.0,0.24014429314218286,0.0,1.0,1.0,-1.0,1.0,0.09753683922824719,0.0,26.0,0.0
0.0,1.467433811764246,0.0,-1.0,1.0,-1.0,1.0,0.5590378824327982,0.0,26.0,0.0
0.0,0.6054009583762574,0.0,-1.0,1.0,-1.0,1.0,0.23488530467607271,0.0,26.0,0.0
0.0,-0.19457934306275126,-0.0,-1.0,1.0,-1.0,0.0,-0.0659334818085564,0.0,26.0,0.0
1.0,-1.268454473270992,-1.268454473270992,-1.0,1.0,1.0,1.0,-0.46974569183944936,0.0,26.0,1.0
0.0,1.0332128592431593,0.0,1.0,1.0,-1.0,1.0,0.39575658692010884,0.0,26.0,0.0
0.0,-1.5077835432301772,-0.0,-1.0,1.0,1.0,1.0,-0.5597412583129144,0.0,26.0,1.0
0.0,-1.09472280706896,-0.0,1.0,1.0,1.0,1.0,-0.4044168969843271,0.0,26.0,1.0
0.0,0.6381769728170402,0.0,1.0,1.0,-1.0,1.0,0.2472101592657962,0.0,26.0,0.0
0.0,0.34897515997140593,0.0,-1.0,1.0,-1.0,1.0,0.13846080852192505,0.0,26.0,0.0
0.0,-0.8254548593929565,-0.0,-1.0,1.0,1.0,1.0,-0.3031633322235483,0.0,26.0,1.0
0.0,1.2773305055876303,0.0,1.0,1.0,-1.0,1.0,0.487552814903138,0.0,26.0,0.0
0.0,0.7676105390162827,0.0,-1.0,1.0,-1.0,1.0,0.29588141810103963,0.0,26.0,0.0
0.0,-1.2180501618651902,-0.0,-1.0,1.0,1.0,1.0,-0.45079202040102506,0.0,26.0,1.0
0.0,-1.0228920403831556,-0.0,1.0,1.0,1.0,1.0,-0.3774061768105733,0.0,26.0,1.0
0.0,0.050263084857742064,0.0,1.0,1.0,-1.0,1.0,0.026135287778026317,0.0,26.0,0.0
0.0,0.2001823347969392,0.0,-1.0,1.0,-1.0,1.0,0.08250983444657756,0.0,26.0,0.0
0.0,1.1910402526798245,0.0,-1.0,1.0,-1.0,1.0,0.45510485447400617,2.0,26.0,0.0
0.0,-1.3103106561080886,-0.0,-1.0,1.0,1.0,1.0,-0.48548498705120047,2.0,26.0,1.0
0.0,0.26800524641693907,0.0,1.0,1.0,1.0,0.0,0.10801346988945365,2.0,26.0,1.0
1.0,-0.5699496552595641,-0.5699496552595641,1.0,1.0,1.0,1.0,-0.20708500965778387,2.0,26.0,1.0
0.0,-1.3592666405731553,-0.0,1.0,1.0,-1.0,0.0,-0.5038940401384463,2.0,26.0,0.0
1.0,0.21219563710808056,0.21219563710808056,-1.0,1.0,-1.0,1.0,0.08702722945794217,0.0,26.0,0.0
0.0,0.1883615553270518,0.0,-1.0,1.0,-1.0,1.0,0.07806483432715267,0.0,26.0,0.0
0.0,-0.9536155519519764,-0.0,-1.0,1.0,1.0,1.0,-0.3513559488933393,2.0,26.0,1.0
0.0,-1.6104095554048685,-0.0,1.0,1.0,1.0,1.0,-0.598331999095675,2.0,26.0,1.0
0.0,0.7727914805987384,0.0,1.0,1.0,-1.0,1.0,0.29782962177165323,3.0,26.0,0.0
0.0,1.118508487735117,0.0,-1.0,1.0,-1.0,1.0,0.4278305360026547,3.0,26.0,0.0
0.0,1.1691284951653904,0.0,-1.0,1.0,1.0,0.0,0.4468653162086505,3.0,26.0,1.0
1.0,0.3289257344344929,0.3289257344344929,1.0,1.0,1.0,0.0,0.13092156805702976,3.0,26.0,1.0
1.0,1.3365042499029949,1.3365042499029949,1.0,1.0,-1.0,1.0,0.509804080246397,3.0,26.0,0.0
0.0,-0.5544500903844636,-0.0,-1.0,1.0,1.0,1.0,-0.20125666577434012,1.0,26.0,1.0
0.0,0.6352287347730295,0.0,1.0,1.0,-1.0,1.0,0.24610152522934334,1.0,26.0,0.0
0.0,-1.3802407091508202,-0.0,-1.0,1.0,1.0,1.0,-0.5117809766615447,1.0,26.0,1.0
0.0,-0.8092396223175721,-0.0,1.0,1.0,1.0,1.0,-0.29706587216008995,1.0,26.0,1.0
0.0,-1.1818048888507509,-0.0,1.0,1.0,1.0,1.0,-0.4371626109963248,1.0,26.0,1.0
0.0,1.3458447021455022,0.0,1.0,1.0,-1.0,1.0,0.5133163961168684,1.0,26.0,0.0
0.0,1.3463699247766578,0.0,-1.0,1.0,-1.0,1.0,0.5135138970231461,1.0,26.0,0.0
0.0,0.7110327874303892,0.0,-1.0,1.0,-1.0,1.0,0.2746063310226675,1.0,26.0,0.0
0.0,-0.9205820820129582,-0.0,-1.0,1.0,1.0,1.0,-0.3389342826066107,1.0,26.0,1.0
0.0,-0.9576801567782602,-0.0,1.0,1.0,1.0,1.0,-0.35288437339227113,1.0,26.0,1.0
0.0,-0.8095488578511288,-0.0,1.0,1.0,1.0,1.0,-0.29718215484577004,1.0,26.0,1.0
0.0,-1.4373154336046972,-0.0,1.0,1.0,1.0,1.0,-0.5332429418102813,1.0,26.0,1.0
0.0,-0.935049019384996,-0.0,1.0,1.0,1.0,1.0,-0.34437432473836976,1.0,26.0,1.0
0.0,-1.166723342065549,-0.0,1.0,1.0,1.0,1.0,-0.4314914556015298,1.0,26.0,1.0
0.0,-0.7566234553431234,-0.0,1.0,1.0,1.0,1.0,-0.2772804706067581,1.0,26.0,1.0
0.0,1.1234563157522626,0.0,1.0,1.0,-1.0,1.0,0.42969108134005246,1.0,26.0,0.0
0.0,-1.1021468876870275,-0.0,-1.0,1.0,1.0,1.0,-0.40720859437771767,1.0,26.0,1.0
0.0,1.128440352716211,0.0,1.0,1.0,-1.0,1.0,0.43156524242700994,1.0,26.0,0.0
0.0,-1.4407342836075714,-0.0,-1.0,1.0,1.0,1.0,-0.5345285413521546,1.0,26.0,1.0
0.0,1.4766717645641991,0.0,1.0,1.0,-1.0,1.0,0.5625116551568082,1.0,26.0,0.0
0.0,-0.4573373538638783,-0.0,-1.0,1.0,1.0,1.0,-0.16473909715449425,1.0,26.0,1.0
0.0,-1.0900580300045188,-0.0,1.0,1.0,1.0,1.0,-0.4026627880728672,1.0,26.0,1.0
0.0,-1.5470961558069833,-0.0,1.0,1.0,1.0,1.0,-0.5745240878246194,1.0,26.0,1.0
0.0,-0.2888161893915243,-0.0,1.0,1.0,1.0,1.0,-0.10136962155320645,1.0,26.0,1.0
0.0,0.12996251745140777,0.0,1.0,1.0,1.0,0.0,0.05610488397084945,1.0,26.0,1.0
1.0,-0.9295850248432852,-0.9295850248432852,1.0,1.0,1.0,1.0,-0.3423196838872895,1.0,26.0,1.0
0.0,1.3756809352860113,0.0,1.0,1.0,-1.0,1.0,0.5245357966826768,1.0,26.0,0.0
0.0,-0.549207026536799,-0.0,-1.0,1.0,1.0,1.0,-0.1992851020979861,1.0,26.0,1.0
0.0,0.8028934242229592,0.0,1.0,1.0,-1.0,1.0,0.30914893817929257,1.0,26.0,0.0
0.0,0.8627261190215181,0.0,-1.0,1.0,-1.0,1.0,0.33164799047974464,1.0,26.0,0.0
0.0,-0.07444143781885808,-0.0,-1.0,1.0,-1.0,0.0,-0.02075769585324605,1.0,26.0,0.0
1.0,-1.4764426283864818,-1.4764426283864818,-1.0,1.0,1.0,1.0,-0.547956048160065,1.0,26.0,1.0
0.0,1.299162195396192,0.0,1.0,1.0,-1.0,1.0,0.49576224508948996,1.0,26.0,0.0
0.0,0.39270914613361196,0.0,-1.0,1.0,-1.0,1.0,0.15490621926739628,1.0,26.0,0.0
0.0,0.641215683069226,0.0,-1.0,1.0,-1.0,1.0,0.24835281381478527,1.0,26.0,0.0
0.0,-0.6064006621172999,-0.0,-1.0,1.0,1.0,1.0,-0.22079178172374953,1.0,26.0,1.0
0.0,0.9891901378969226,0.0,1.0,1.0,-1.0,1.0,0.3792026022916066,1.0,26.0,0.0
0.0,0.3739364733964035,0.0,-1.0,1.0,1.0,0.0,0.14784707965893096,1.0,26.0,1.0
1.0,1.291216267597538,1.291216267597538,1.0,1.0,-1.0,1.0,0.4927743160697555,3.0,26.0,0.0
0.0,0.7473166138939088,0.0,-1.0,1.0,-1.0,1.0,0.28825023778654796,3.0,26.0,0.0
0.0,-0.9633426486425352,-0.0,-1.0,1.0,-1.0,0.0,-0.3550136557358816,3.0,26.0,0.0
1.0,-1.569511446894694,-1.569511446894694,-1.0,1.0,1.0,1.0,-0.5829529712003421,2.0,26.0,1.0
0.0,1.5683899947754052,0.0,1.0,1.0,1.0,0.0,0.5970007127761306,2.0,26.0,1.0
1.0,0.7537374750266385,0.7537374750266385,1.0,1.0,1.0,0.0,0.29066469180580273,2.0,26.0,1.0
1.0,-1.2856315917029804,-1.2856315917029804,1.0,1.0,1.0,1.0,-0.4762048507871368,0.0,26.0,1.0
0.0,0.2930035707888985,0.0,1.0,1.0,-1.0,1.0,0.11741365835433837,0.0,26.0,0.0
0.0,1.2012855693419304,0.0,-1.0,1.0,-1.0,1.0,0.45895742899353065,0.0,26.0,0.0
0.0,0.2908970370396654,0.0,-1.0,1.0,-1.0,1.0,0.11662153269200226,0.0,26.0,0.0
0.0,-1.1677256685530122,-0.0,-1.0,1.0,1.0,1.0,-0.431868363179226,0.0,26.0,1.0
0.0,0.5350879132636095,0.0,1.0,1.0,-1.0,1.0,0.20844529750742324,0.0,26.0,0.0
0.0,1.1210075995412223,0.0,-1.0,1.0,-1.0,1.0,0.42877028386825805,0.0,26.0,0.0
0.0,-1.0541333651328626,-0.0,-1.0,1.0,-1.0,0.0,-0.3891539378272808,2.0,26.0,0.0
1.0,0.3618504513586344,0.3618504513586344,-1.0,1.0,-1.0,1.0,0.1433023396493479,2.0,26.0,0.0
0.0,-0.4786289184537534,-0.0,-1.0,1.0,-1.0,0.0,-0.1727454225737129,2.0,26.0,0.0
1.0,0.27498778212500163,0.27498778212500163,-1.0,1.0,1.0,0.0,0.11063913193951491,2.0,26.0,1.0
1.0,0.046211134490154286,0.046211134490154286,1.0,1.0,1.0,0.0,0.02461162176989945,2.0,26.0,1.0
1.0,1.5440362798373082,1.5440362798373082,1.0,1.0,1.0,0.0,0.5878429185643322,2.0,26.0,1.0
1.0,0.3071113664728546,0.3071113664728546,1.0,1.0,1.0,0.0,0.12271865145227695,2.0,26.0,1.0
1.0,-1.1523609757857285,-1.1523609757857285,1.0,1.0,1.0,1.0,-0.42609073562433575,0.0,26.0,1.0
0.0,0.2513700491100604,0.0,1.0,1.0,-1.0,1.0,0.10175809102851663,0.0,26.0,0.0
0.0,0.19871886234621,0.0,-1.0,1.0,-1.0,1.0,0.0819595208877435,0.0,26.0,0.0
0.0,-0.6056600461931073,-0.0,-1.0,1.0,1.0,1.0,-0.22051328588683194,0.0,26.0,1.0
0.0,-1.216579571700262,-0.0,1.0,1.0,1.0,1.0,-0.4502390303486023,0.0,26.0,1.0
0.0,-1.2395659560373216,-0.0,1.0,1.0,1.0,1.0,-0.4588826634849498,0.0,26.0,1.0
0.0,-0.07226633371393658,-0.0,1.0,1.0,-1.0,0.0,-0.019939785492024353,0.0,26.0,0.0
1.0,1.2458712465619708,1.2458712465619708,-1.0,1.0,-1.0,1.0,0.47572310346301694,0.0,26.0,0.0
0.0,1.5297491814389004,0.0,-1.0,1.0,-1.0,1.0,0.582470501774988,0.0,26.0,0.0
0.0,-0.5307076192696123,-0.0,-1.0,1.0,1.0,1.0,-0.1923287192535714,0.0,26.0,1.0
0.0,-0.3610058624697582,-0.0,1.0,1.0,1.0,1.0,-0.12851530228191133,0.0,26.0,1.0
0.0,1.0490951639779833,0.0,1.0,1.0,-1.0,1.0,0.4017288535225673,0.0,26.0,0.0
0.0,-1.187103396258998,-0.0,-1.0,1.0,1.0,1.0,-0.43915502326680406,0.0,26.0,1.0
0.0,0.5921335193238175,0.0,1.0,1.0,-1.0,1.0,0.22989631318673912,0.0,26.0,0.0
0.0,-0.4084097452580499,-0.0,-1.0,1.0,-1.0,0.0,-0.14634071431941098,0.0,26.0,0.0
1.0,-1.0954388209354229,-1.0954388209354229,-1.0,1.0,1.0,1.0,-0.4046861416420119,0.0,26.0,1.0
0.0,-0.688236813357169,-0.0,1.0,1.0,1.0,1.0,-0.2515648540884906,0.0,26.0,1.0
0.0,-0.6383028895945371,-0.0,1.0,1.0,1.0,1.0,-0.23278806380544115,0.0,26.0,1.0
0.0,-0.9438208769012791,-0.0,1.0,1.0,1.0,1.0,-0.3476728303747183,0.0,26.0,1.0
0.0,-1.2928296610078793,-0.0,1.0,1.0,1.0,1.0,-0.4789115605266604,0.0,26.0,1.0
0.0,-1.285359824443074,-0.0,1.0,1.0,1.0,1.0,-0.47610265739914437,0.0,26.0,1.0
0.0,-1.0123092408723329,-0.0,1.0,1.0,1.0,1.0,-0.3734266976899884,2.0,26.0,1.0
0.0,1.1929672693337297,0.0,1.0,1.0,-1.0,1.0,0.45582947583070793,2.0,26.0,0.0
0.0,-0.2411087469429086,-0.0,-1.0,1.0,1.0,1.0,-0.08343006114420304,2.0,26.0,1.0
0.0,0.6672147270114065,0.0,1.0,1.0,-1.0,1.0,0.2581293056038691,2.0,26.0,0.0
0.0,1.4939348970344184,0.0,-1.0,1.0,1.0,0.0,0.5690031581991625,2.0,26.0,1.0
1.0,1.381248890755326,1.381248890755326,1.0,1.0,-1.0,1.0,0.5266295302464493,2.0,26.0,0.0
0.0,0.05468537522661173,0.0,-1.0,1.0,-1.0,1.0,0.027798213752394774,2.0,26.0,0.0
0.0,1.4081749031633024,0.0,-1.0,1.0,-1.0,1.0,0.5367545925296924,2.0,26.0,0.0
0.0,-1.0278657411139154,-0.0,-1.0,1.0,1.0,1.0,-0.3792764511354205,2.0,26.0,1.0
0.0,0.1853905641440926,0.0,1.0,1.0,1.0,0.0,0.07694764436546653,2.0,26.0,1.0
1.0,-0.6125538984793933,-0.6125538984793933,1.0,1.0,1.0,1.0,-0.22310560006661176,2.0,26.0,1.0
0.0,1.2027997386085352,0.0,1.0,1.0,1.0,0.0,0.45952680621506103,2.0,26.0,1.0
1.0,0.19966949569758977,0.19966949569758977,1.0,1.0,1.0,0.0,0.08231699015372351,2.0,26.0,1.0
1.0,-0.6439460798714665,-0.6439460798714665,1.0,1.0,1.0,1.0,-0.23491008812023262,2.0,26.0,1.0
0.0,1.3817937277295034,0.0,1.0,1.0,-1.0,1.0,0.5268344067879206,2.0,26.0,0.0
0.0,-1.4933066845657925,-0.0,-1.0,1.0,-1.0,0.0,-0.5542974854503877,3.0,26.0,0.0
1.0,-1.2405431169269348,-1.2405431169269348,-1.0,1.0,1.0,1.0,-0.45925010797387655,3.0,26.0,1.0
0.0,0.7972556786400559,0.0,1.0,1.0,1.0,0.0,0.3070289612477264,3.0,26.0,1.0
1.0,0.6408300639942308,0.6408300639942308,1.0,1.0,-1.0,1.0,0.24820780841655646,3.0,26.0,0.0
0.0,0.4190033316764316,0.0,-1.0,1.0,1.0,0.0,0.1647936939619163,3.0,26.0,1.0
1.0,1.0440227309593992,1.0440227309593992,1.0,1.0,-1.0,1.0,0.39982145262478236,3.0,26.0,0.0
0.0,-0.7488469280924949,-0.0,-1.0,1.0,1.0,1.0,-0.2743562417396338,3.0,26.0,1.0
0.0,0.9262946215560158,0.0,1.0,1.0,-1.0,1.0,0.355551828807607,3.0,26.0,0.0
1.0,0.4667052770723599,0.4667052770723599,1.0,1.0,1.0,0.0,0.16307968610250045,1.0,27.0,1.0
1.0,1.0638191380471091,1.0638191380471091,1.0,1.0,-1.0,1.0,0.38935874026322714,1.0,27.0,0.0
0.0,0.7436040107463341,0.0,-1.0,1.0,-1.0,1.0,0.26801173951651336,1.0,27.0,0.0
0.0,-0.36568039966288657,-0.0,-1.0,1.0,1.0,1.0,-0.15235670876047697,1.0,27.0,1.0
0.0,1.0454008847892282,0.0,1.0,1.0,-1.0,1.0,0.3823790581642677,1.0,27.0,0.0
0.0,1.2485180332869625,0.0,-1.0,1.0,-1.0,1.0,0.45935123926698507,1.0,27.0,0.0
0.0,-1.0113755572192347,-0.0,-1.0,1.0,1.0,1.0,-0.39704586953376947,1.0,27.0,1.0
0.0,0.6846399668175975,0.0,1.0,1.0,1.0,0.0,0.24566704286534938,3.0,27.0,1.0
1.0,0.7806484908764187,0.7806484908764187,1.0,1.0,-1.0,1.0,0.282049916275679,3.0,27.0,0.0
0.0,-1.2119580169103181,-0.0,-1.0,1.0,1.0,1.0,-0.47305751861195056,3.0,27.0,1.0
0.0,-0.3886123324659977,-0.0,1.0,1.0,1.0,1.0,-0.16104687056026268,3.0,27.0,1.0
0.0,-0.8922062248880192,-0.0,1.0,1.0,1.0,1.0,-0.3518861009079779,3.0,27.0,1.0
0.0,1.156314440381952,0.0,1.0,1.0,-1.0,1.0,0.4244102620826542,1.0,27.0,0.0
0.0,0.7598945828074336,0.0,-1.0,1.0,-1.0,1.0,0.2741851270036255,1.0,27.0,0.0
0.0,-0.4984050823696281,-0.0,-1.0,1.0,1.0,1.0,-0.2026533399886274,1.0,27.0,1.0
0.0,1.3503489240492303,0.0,1.0,1.0,-1.0,1.0,0.4979405254182316,1.0,27.0,0.0
0.0,-0.7476880221090235,-0.0,-1.0,1.0,1.0,1.0,-0.2971202608042893,1.0,27.0,1.0
0.0,0.14830630719410998,0.0,1.0,1.0,-1.0,1.0,0.042420926595246544,1.0,27.0,0.0
0.0,0.3745942048444652,0.0,-1.0,1.0,1.0,0.0,0.12817377005587932,1.0,27.0,1.0
1.0,0.7210291194980097,0.7210291194980097,1.0,1.0,-1.0,1.0,0.2594568802621774,1.0,27.0,0.0
0.0,-1.0024102182051142,-0.0,-1.0,1.0,1.0,1.0,-0.3936484129263583,1.0,27.0,1.0
0.0,-1.0408721135578196,-0.0,1.0,1.0,1.0,1.0,-0.40822372572755805,1.0,27.0,1.0
0.0,1.0365193056916118,0.0,1.0,1.0,-1.0,1.0,0.379013342763889,1.0,27.0,0.0
0.0,-1.1761971982062729,-0.0,-1.0,1.0,1.0,1.0,-0.4595057912761372,1.0,27.0,1.0
0.0,-0.9520928466347871,-0.0,1.0,1.0,1.0,1.0,-0.3745804126823162,1.0,27.0,1.0
0.0,-0.6379930040125164,-0.0,1.0,1.0,-1.0,0.0,-0.2555508272954077,1.0,27.0,0.0
1.0,-0.3832362988397368,-0.3832362988397368,-1.0,1.0,1.0,1.0,-0.15900959779941815,1.0,27.0,1.0
0.0,-0.9871096481188639,-0.0,1.0,1.0,1.0,1.0,-0.38785019125790665,1.0,27.0,1.0
0.0,-0.7967003916179896,-0.0,1.0,1.0,1.0,1.0,-0.31569372449270616,1.0,27.0,1.0
0.0,1.5530093535111575,0.0,1.0,1.0,-1.0,1.0,0.5747396307339108,1.0,27.0,0.0
