pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.1512434175002435,0.0,-1.0,1.0,-1.0,1.0,0.43932339072926196,2.0,20.0,0.0
0.0,0.316703863411789,0.0,-1.0,1.0,-1.0,1.0,0.11568151791238246,2.0,20.0,0.0
0.0,1.1755522253425683,0.0,-1.0,1.0,-1.0,1.0,0.44875056294356036,2.0,20.0,0.0
0.0,-1.0346126200159924,-0.0,-1.0,1.0,1.0,1.0,-0.40837105134251006,2.0,20.0,1.0
0.0,1.3647488531457026,0.0,1.0,1.0,-1.0,1.0,0.5221227004927824,2.0,20.0,0.0
0.0,0.7127523178495218,0.0,-1.0,1.0,-1.0,1.0,0.26927263638305066,2.0,20.0,0.0
0.0,-1.2301690130841947,-0.0,-1.0,1.0,1.0,1.0,-0.48420956251174646,2.0,20.0,1.0
0.0,-1.3908369601988513,-0.0,1.0,1.0,-1.0,0.0,-0.5465180235680086,2.0,20.0,0.0
1.0,-1.2537571467493376,-1.2537571467493376,-1.0,1.0,-1.0,0.0,-0.4933572508606592,2.0,20.0,0.0
1.0,-1.1998397876322953,-1.1998397876322953,-1.0,1.0,1.0,1.0,-0.47244761872100594,2.0,20.0,1.0
0.0,-0.37425968297411955,-0.0,1.0,1.0,1.0,1.0,-0.15228030020034639,2.0,20.0,1.0
0.0,-0.9384367203952446,-0.0,1.0,1.0,1.0,1.0,-0.3710731807735042,2.0,20.0,1.0
0.0,0.9923123939919055,0.0,1.0,1.0,-1.0,1.0,0.3776885241193444,2.0,20.0,0.0
0.0,0.34743768989205703,0.0,-1.0,1.0,-1.0,1.0,0.12760036958594695,2.0,20.0,0.0
0.0,-0.8623646719688496,-0.0,-1.0,1.0,1.0,1.0,-0.3415717627746573,2.0,20.0,1.0
0.0,-0.8286949270854547,-0.0,1.0,1.0,-1.0,0.0,-0.3285143357923845,2.0,20.0,0.0
1.0,1.031249975319089,1.031249975319089,-1.0,1.0,-1.0,1.0,0.39278886499827836,2.0,20.0,0.0
0.0,-1.084277832922781,-0.0,-1.0,1.0,1.0,1.0,-0.4276316633054254,2.0,20.0,1.0
0.0,-0.6976097576035487,-0.0,1.0,1.0,1.0,1.0,-0.27767833941354125,2.0,20.0,1.0
0.0,-0.6910993401281336,-0.0,1.0,1.0,-1.0,0.0,-0.2751535415244052,2.0,20.0,0.0
1.0,1.4693172599938944,1.4693172599938944,-1.0,1.0,-1.0,1.0,0.5626752601216567,2.0,20.0,0.0
0.0,-1.1686654766157702,-0.0,-1.0,1.0,1.0,1.0,-0.4603579432206225,2.0,20.0,1.0
0.0,0.912488224621143,0.0,1.0,1.0,-1.0,1.0,0.3467320001958934,2.0,20.0,0.0
0.0,-0.21457772738865902,-0.0,-1.0,1.0,-1.0,0.0,-0.0903542154419209,2.0,20.0,0.0
1.0,-1.2777999869372505,-1.2777999869372505,-1.0,1.0,-1.0,0.0,-0.5026812784494441,2.0,20.0,0.0
1.0,-1.0799212947149848,-1.0799212947149848,-1.0,1.0,-1.0,0.0,-0.42594215898215876,2.0,20.0,0.0
1.0,0.5720127079567787,0.5720127079567787,-1.0,1.0,-1.0,1.0,0.2146925620150279,2.0,20.0,0.0
0.0,-1.0873363180044344,-0.0,-1.0,1.0,1.0,1.0,-0.4288177710638407,2.0,20.0,1.0
0.0,-1.505111779310044,-0.0,1.0,1.0,1.0,1.0,-0.5908348163332757,2.0,20.0,1.0
0.0,0.3823327709140558,0.0,1.0,1.0,1.0,0.0,0.14113299283756986,2.0,20.0,1.0
1.0,-1.1842077156336137,-1.1842077156336137,1.0,1.0,1.0,1.0,-0.46638536195573177,2.0,20.0,1.0
0.0,0.5154094792932525,0.0,1.0,1.0,1.0,0.0,0.1927413257406068,2.0,20.0,1.0
1.0,1.228332594734888,1.228332594734888,1.0,1.0,-1.0,1.0,0.46921926034012085,2.0,20.0,0.0
0.0,-1.0470611511077652,-0.0,-1.0,1.0,1.0,1.0,-0.4131987025863881,2.0,20.0,1.0
0.0,0.6626511398208875,0.0,1.0,1.0,-1.0,1.0,0.2498429532624823,2.0,20.0,0.0
0.0,-0.7808820344824519,-0.0,-1.0,1.0,1.0,1.0,-0.3099720701429986,2.0,20.0,1.0
0.0,-1.0467086965788668,-0.0,1.0,1.0,1.0,1.0,-0.4130620175805586,2.0,20.0,1.0
0.0,0.5975995046498909,0.0,1.0,1.0,1.0,0.0,0.22461534968947025,2.0,20.0,1.0
1.0,-0.5716117918604763,-0.5716117918604763,1.0,1.0,-1.0,0.0,-0.2288152059593745,2.0,20.0,0.0
1.0,0.9050961386482848,0.9050961386482848,-1.0,1.0,-1.0,1.0,0.3438652834099019,2.0,20.0,0.0
0.0,-1.3360162521436851,-0.0,-1.0,1.0,-1.0,0.0,-0.5252580646634833,2.0,20.0,0.0
1.0,-1.3419044867642087,-1.3419044867642087,-1.0,1.0,1.0,1.0,-0.5275415744993388,2.0,20.0,1.0
0.0,0.915070190311823,0.0,1.0,1.0,1.0,0.0,0.34773330948984693,2.0,20.0,1.0
1.0,-0.7889600356337066,-0.7889600356337066,1.0,1.0,1.0,1.0,-0.31310479094502774,2.0,20.0,1.0
0.0,1.4054558898689036,0.0,1.0,1.0,1.0,0.0,0.5379092519358861,2.0,20.0,1.0
1.0,-1.2836251130100442,-1.2836251130100442,1.0,1.0,1.0,1.0,-0.5049403142283445,2.0,20.0,1.0
0.0,1.4295139199385773,0.0,1.0,1.0,1.0,0.0,0.5472391702961233,2.0,20.0,1.0
1.0,1.4278617012371149,1.4278617012371149,1.0,1.0,1.0,0.0,0.5465984251663991,2.0,20.0,1.0
1.0,0.9613575708439496,0.9613575708439496,1.0,1.0,1.0,0.0,0.3656839679695014,2.0,20.0,1.0
1.0,-1.1303379369663953,-1.1303379369663953,1.0,1.0,1.0,1.0,-0.44549418193834767,2.0,20.0,1.0
0.0,-0.5881907969757841,-0.0,1.0,1.0,1.0,1.0,-0.2352446918221742,2.0,20.0,1.0
0.0,0.892785198298218,0.0,1.0,1.0,1.0,0.0,0.3390909910812603,2.0,20.0,1.0
1.0,1.5156830148880458,1.5156830148880458,1.0,1.0,1.0,0.0,0.5806563128770316,2.0,20.0,1.0
1.0,1.1509248631210531,1.1509248631210531,1.0,1.0,-1.0,1.0,0.43919985250345817,2.0,20.0,0.0
0.0,-1.5209649379713208,-0.0,-1.0,1.0,-1.0,0.0,-0.5969828124756551,2.0,20.0,0.0
1.0,0.617000298011226,0.617000298011226,-1.0,1.0,-1.0,1.0,0.23213915016942963,2.0,20.0,0.0
0.0,-1.1836058369228322,-0.0,-1.0,1.0,1.0,1.0,-0.4661519480303981,2.0,20.0,1.0
0.0,-1.177548174080429,-0.0,1.0,1.0,1.0,1.0,-0.4638027324208996,2.0,20.0,1.0
0.0,1.1160415180289351,0.0,1.0,1.0,1.0,0.0,0.42567178054998195,2.0,20.0,1.0
1.0,-1.0792288860552586,-1.0792288860552586,1.0,1.0,1.0,1.0,-0.4256736367362202,2.0,20.0,1.0
0.0,-1.4995464562363356,-0.0,1.0,1.0,1.0,1.0,-0.5886765344716409,2.0,20.0,1.0
0.0,-0.7152531681487099,-0.0,1.0,1.0,1.0,1.0,-0.28452061118333183,2.0,20.0,1.0
0.0,0.9628961382754866,0.0,1.0,1.0,-1.0,1.0,0.36628063812438894,2.0,20.0,0.0
0.0,-0.9707785770943038,-0.0,-1.0,1.0,-1.0,0.0,-0.3836156408895998,2.0,20.0,0.0
1.0,0.48120578385608553,0.48120578385608553,-1.0,1.0,-1.0,1.0,0.17947682797736525,2.0,20.0,0.0
0.0,-1.137447302978577,-0.0,-1.0,1.0,1.0,1.0,-0.4482512574052335,2.0,20.0,1.0
0.0,1.328730798225663,0.0,1.0,1.0,1.0,0.0,0.5081545779605012,2.0,20.0,1.0
1.0,-0.5208253141974077,-0.5208253141974077,1.0,1.0,-1.0,0.0,-0.2091197575362001,2.0,20.0,0.0
1.0,1.3808513777709805,1.3808513777709805,-1.0,1.0,-1.0,1.0,0.5283674029772527,2.0,20.0,0.0
0.0,0.5173389881136474,0.0,-1.0,1.0,-1.0,1.0,0.1934896064484414,2.0,20.0,0.0
0.0,-1.3736964456394365,-0.0,-1.0,1.0,1.0,1.0,-0.5398707793410848,2.0,20.0,1.0
0.0,-1.4534995289465498,-0.0,1.0,1.0,1.0,1.0,-0.5708191259012265,2.0,20.0,1.0
0.0,-1.2934883974085538,-0.0,1.0,1.0,1.0,1.0,-0.5087653837762414,2.0,20.0,1.0
0.0,1.0323101302349837,0.0,1.0,1.0,-1.0,1.0,0.3932000025180943,2.0,20.0,0.0
0.0,-0.3837474252310899,-0.0,-1.0,1.0,-1.0,0.0,-0.15595973116057654,2.0,20.0,0.0
1.0,1.4601186787234013,1.4601186787234013,-1.0,1.0,-1.0,1.0,0.5591079683677117,2.0,20.0,0.0
0.0,-0.8151221706105964,-0.0,-1.0,1.0,1.0,1.0,-0.3232506999308002,2.0,20.0,1.0
0.0,1.1228157866142436,0.0,1.0,1.0,-1.0,1.0,0.4282989022498138,2.0,20.0,0.0
0.0,-0.4659108765685554,-0.0,-1.0,1.0,1.0,1.0,-0.18782344946809415,2.0,20.0,1.0
0.0,0.12783992827342006,0.0,1.0,1.0,1.0,0.0,0.042438401542048365,2.0,20.0,1.0
1.0,-1.1401848433756547,-1.1401848433756547,1.0,1.0,1.0,1.0,-0.4493128999561248,2.0,20.0,1.0
0.0,1.2469667831367544,0.0,1.0,1.0,1.0,0.0,0.47644576458819077,2.0,20.0,1.0
1.0,1.0168909053507889,1.0168909053507889,1.0,1.0,-1.0,1.0,0.3872202897597742,2.0,20.0,0.0
0.0,0.8391616990054649,0.0,-1.0,1.0,-1.0,1.0,0.31829532039905106,2.0,20.0,0.0
0.0,1.1813586752696987,0.0,-1.0,1.0,1.0,0.0,0.45100235594681304,2.0,20.0,1.0
1.0,1.3468740864076698,1.3468740864076698,1.0,1.0,-1.0,1.0,0.5151907067305687,2.0,20.0,0.0
0.0,-1.178526964270393,-0.0,-1.0,1.0,1.0,1.0,-0.46418231597523546,2.0,20.0,1.0
0.0,1.1564204293471871,0.0,1.0,1.0,1.0,0.0,0.4413310820382379,2.0,20.0,1.0
1.0,-1.3358940401319763,-1.3358940401319763,1.0,1.0,1.0,1.0,-0.5252106697567274,2.0,20.0,1.0
0.0,-1.4292031236679914,-0.0,1.0,1.0,1.0,1.0,-0.5613967635116338,2.0,20.0,1.0
0.0,0.8095587982207828,0.0,1.0,1.0,1.0,0.0,0.30681505178406426,2.0,20.0,1.0
1.0,1.138212894246649,1.138212894246649,1.0,1.0,-1.0,1.0,0.4342700377408784,2.0,20.0,0.0
0.0,0.5250500686833813,0.0,-1.0,1.0,-1.0,1.0,0.19648003218057633,2.0,20.0,0.0
0.0,1.3923809394808342,0.0,-1.0,1.0,-1.0,1.0,0.5328386697090142,2.0,20.0,0.0
0.0,-0.21724639388052508,-0.0,-1.0,1.0,-1.0,0.0,-0.09138914807887011,2.0,20.0,0.0
1.0,1.1246369469546875,1.1246369469546875,-1.0,1.0,1.0,0.0,0.429005164451999,2.0,20.0,1.0
1.0,-0.8174308410865181,-0.8174308410865181,1.0,1.0,1.0,1.0,-0.32414602290606703,2.0,20.0,1.0
0.0,0.46276656095122526,0.0,1.0,1.0,1.0,0.0,0.1723259330857082,2.0,20.0,1.0
1.0,-0.759635809924518,-0.759635809924518,1.0,1.0,1.0,1.0,-0.3017325950066423,2.0,20.0,1.0
0.0,0.22298344191770014,0.0,1.0,1.0,1.0,0.0,0.07933590363330262,2.0,20.0,1.0
1.0,0.5384143236631341,0.5384143236631341,1.0,1.0,-1.0,1.0,0.2016628093051116,2.0,20.0,0.0
0.0,0.43379919772462916,0.0,-1.0,1.0,1.0,0.0,0.1610921315968591,2.0,20.0,1.0
1.0,-0.7845122346939407,-0.7845122346939407,1.0,1.0,1.0,1.0,-0.3113798941213717,2.0,20.0,1.0
0.0,-0.3298931402391817,-0.0,1.0,1.0,1.0,1.0,-0.13507455972848914,2.0,20.0,1.0
0.0,0.5951566702442062,0.0,1.0,1.0,1.0,0.0,0.22366799674716323,2.0,20.0,1.0
1.0,-0.834895892176997,-0.834895892176997,1.0,1.0,1.0,1.0,-0.3309191252905778,2.0,20.0,1.0
0.0,-0.9688693504544662,-0.0,1.0,1.0,-1.0,0.0,-0.3828752257920508,2.0,20.0,0.0
1.0,0.6769644975763038,0.6769644975763038,-1.0,1.0,1.0,0.0,0.2553938008976442,2.0,20.0,1.0
1.0,1.3482892509167763,1.3482892509167763,1.0,1.0,-1.0,1.0,0.5157395201329142,2.0,20.0,0.0
0.0,-0.4884197812167163,-0.0,-1.0,1.0,-1.0,0.0,-0.1965526031908849,2.0,20.0,0.0
1.0,-0.2675841382722219,-0.2675841382722219,-1.0,1.0,-1.0,0.0,-0.11091057374227176,2.0,20.0,0.0
1.0,-1.0850563116610836,-1.0850563116610836,-1.0,1.0,1.0,1.0,-0.4279335642945134,2.0,20.0,1.0
0.0,-1.2079111791649657,-0.0,1.0,1.0,1.0,1.0,-0.47557777625407216,2.0,20.0,1.0
0.0,1.1854436791810399,0.0,1.0,1.0,-1.0,1.0,0.4525865568511965,2.0,20.0,0.0
0.0,-1.2536613945870152,-0.0,-1.0,1.0,1.0,1.0,-0.49332011731918896,2.0,20.0,1.0
0.0,-1.2901372829371458,-0.0,1.0,1.0,1.0,1.0,-0.5074657917338548,2.0,20.0,1.0
0.0,-1.2390396341891905,-0.0,1.0,1.0,1.0,1.0,-0.48764966839217483,2.0,20.0,1.0
0.0,0.7047964989000517,0.0,1.0,1.0,-1.0,1.0,0.26618729892722337,2.0,20.0,0.0
0.0,-0.8454122699478124,-0.0,-1.0,1.0,-1.0,0.0,-0.3349974702657469,2.0,20.0,0.0
1.0,-0.03844322039786455,-0.03844322039786455,-1.0,1.0,-1.0,0.0,-0.022047684695822245,2.0,20.0,0.0
1.0,1.3339674396003722,1.3339674396003722,-1.0,1.0,1.0,0.0,0.5101853941315003,2.0,20.0,1.0
1.0,0.8639944118578049,0.8639944118578049,1.0,1.0,1.0,0.0,0.32792566764296766,2.0,20.0,1.0
1.0,0.5054129586445009,0.5054129586445009,1.0,1.0,-1.0,1.0,0.18886458598805134,2.0,20.0,0.0
0.0,0.7928162130756148,0.0,-1.0,1.0,1.0,0.0,0.30032212812857995,2.0,20.0,1.0
1.0,0.4347714193638293,0.4347714193638293,1.0,1.0,-1.0,1.0,0.1614691678086987,0.0,20.0,0.0
0.0,-1.0872043405766825,-0.0,-1.0,1.0,1.0,1.0,-0.4287665890417569,0.0,20.0,1.0
0.0,1.3088010916702166,0.0,1.0,1.0,-1.0,1.0,0.5004256602325203,0.0,20.0,0.0
0.0,-0.9166420086307525,-0.0,-1.0,1.0,1.0,1.0,-0.36262099741274206,0.0,20.0,1.0
0.0,0.8468875519137303,0.0,1.0,1.0,-1.0,1.0,0.3212914749756546,0.0,20.0,0.0
0.0,0.7446690166744679,0.0,-1.0,1.0,-1.0,1.0,0.2816502164884306,0.0,20.0,0.0
0.0,-1.4518943330941367,-0.0,-1.0,1.0,-1.0,0.0,-0.5701966166512242,0.0,20.0,0.0
1.0,-0.9854480946970806,-0.9854480946970806,-1.0,1.0,1.0,1.0,-0.3893046104860962,0.0,20.0,1.0
0.0,-0.9801764129057023,-0.0,1.0,1.0,-1.0,0.0,-0.38726020532938693,0.0,20.0,0.0
1.0,0.9418457708824792,0.9418457708824792,-1.0,1.0,-1.0,1.0,0.35811711814120767,0.0,20.0,0.0
0.0,0.8414850347139511,0.0,-1.0,1.0,-1.0,1.0,0.3191963306821384,0.0,20.0,0.0
0.0,0.0987672176077323,0.0,-1.0,1.0,-1.0,1.0,0.031163745377927043,0.0,20.0,0.0
0.0,-1.2987107002792582,-0.0,-1.0,1.0,-1.0,0.0,-0.5107906393476658,0.0,20.0,0.0
1.0,-1.0882236183539118,-1.0882236183539118,-1.0,1.0,1.0,1.0,-0.4291618740430813,0.0,20.0,1.0
0.0,0.9835523552538158,0.0,1.0,1.0,-1.0,1.0,0.37429130306582525,0.0,20.0,0.0
0.0,0.7658699300965316,0.0,-1.0,1.0,-1.0,1.0,0.2898721195626831,0.0,20.0,0.0
0.0,-0.6919665978148317,-0.0,-1.0,1.0,1.0,1.0,-0.275489871780488,0.0,20.0,1.0
0.0,-1.038315326665414,-0.0,1.0,1.0,1.0,1.0,-0.4098069939633715,0.0,20.0,1.0
0.0,1.4568587123240901,0.0,1.0,1.0,-1.0,1.0,0.5578437243595945,0.0,20.0,0.0
0.0,-1.51532525435906,-0.0,-1.0,1.0,1.0,1.0,-0.594795692934796,0.0,20.0,1.0
0.0,-0.29732737655542135,-0.0,1.0,1.0,1.0,1.0,-0.12244526648925341,0.0,20.0,1.0
0.0,1.1719657832016295,0.0,1.0,1.0,-1.0,1.0,0.44735970873472586,0.0,20.0,0.0
0.0,-0.4724344677790736,-0.0,-1.0,1.0,1.0,1.0,-0.19035335624904953,0.0,20.0,1.0
0.0,-0.9996642649746329,-0.0,1.0,1.0,1.0,1.0,-0.3948177679516356,0.0,20.0,1.0
0.0,1.315541721136617,0.0,1.0,1.0,-1.0,1.0,0.503039736382396,0.0,20.0,0.0
0.0,0.7138137358642888,0.0,-1.0,1.0,-1.0,1.0,0.2696842637438604,0.0,20.0,0.0
0.0,0.8259527215829602,0.0,-1.0,1.0,-1.0,1.0,0.3131727612943664,0.0,20.0,0.0
0.0,-0.35714581119779837,-0.0,-1.0,1.0,1.0,1.0,-0.1456433882820295,0.0,20.0,1.0
0.0,-0.35444924273981754,-0.0,1.0,1.0,1.0,1.0,-0.14459763501408152,0.0,20.0,1.0
0.0,0.6750044137688145,0.0,1.0,1.0,-1.0,1.0,0.2546336629374647,0.0,20.0,0.0
0.0,1.2078603136604535,0.0,-1.0,1.0,1.0,0.0,0.4612799273806416,0.0,20.0,1.0
1.0,-1.209857598441329,-1.209857598441329,1.0,1.0,1.0,1.0,-0.4763326149873628,0.0,20.0,1.0
0.0,-0.8163561890314807,-0.0,1.0,1.0,1.0,1.0,-0.32372926326655693,0.0,20.0,1.0
0.0,-0.2648964645870602,-0.0,1.0,1.0,1.0,1.0,-0.1098682699464541,0.0,20.0,1.0
0.0,-1.094710028423642,-0.0,1.0,1.0,1.0,1.0,-0.4316773616464445,0.0,20.0,1.0
0.0,-1.3589077945413832,-0.0,1.0,1.0,1.0,1.0,-0.5341356087139272,0.0,20.0,1.0
0.0,0.5920485493310477,0.0,1.0,1.0,-1.0,1.0,0.22246263977115424,0.0,20.0,0.0
0.0,0.7050785008458031,0.0,-1.0,1.0,-1.0,1.0,0.2662966617937452,0.0,20.0,0.0
0.0,0.6823742470057493,0.0,-1.0,1.0,-1.0,1.0,0.2574917499142467,0.0,20.0,0.0
0.0,0.009079384106274945,0.0,-1.0,1.0,-1.0,1.0,-0.0036179953569447365,0.0,20.0,0.0
0.0,-1.1639070680048214,-0.0,-1.0,1.0,1.0,1.0,-0.458512589975314,0.0,20.0,1.0
0.0,0.710569762853516,0.0,1.0,1.0,-1.0,1.0,0.268426222114281,0.0,20.0,0.0
0.0,-0.40116640135587417,-0.0,-1.0,1.0,-1.0,0.0,-0.16271496526297374,0.0,20.0,0.0
1.0,1.4807252826320136,1.4807252826320136,-1.0,1.0,-1.0,1.0,0.5670993929187786,0.0,20.0,0.0
0.0,-1.3499294426280002,-0.0,-1.0,1.0,1.0,1.0,-0.5306537238663837,0.0,20.0,1.0
0.0,-0.6788186748767628,-0.0,1.0,1.0,1.0,1.0,-0.27039099014871626,0.0,20.0,1.0
1.0,-1.411024880998389,-1.411024880998389,1.0,1.0,1.0,1.0,-0.513921460404743,1.0,21.0,1.0
0.0,-1.5827246973458915,-0.0,1.0,1.0,1.0,1.0,-0.5813205347135879,1.0,21.0,1.0
0.0,0.8446481750220098,0.0,1.0,1.0,-1.0,1.0,0.37152081410232585,1.0,21.0,0.0
0.0,-1.200114535130888,-0.0,-1.0,1.0,1.0,1.0,-0.43113067835254826,1.0,21.0,1.0
0.0,0.6573195159959306,0.0,1.0,1.0,1.0,0.0,0.2979867913033628,1.0,21.0,1.0
1.0,1.2353620581224534,1.2353620581224534,1.0,1.0,-1.0,1.0,0.5248917064001222,1.0,21.0,0.0
0.0,1.2436608049851534,0.0,-1.0,1.0,-1.0,1.0,0.5281492978662504,1.0,21.0,0.0
0.0,1.209143615138102,0.0,-1.0,1.0,-1.0,1.0,0.5145999144544157,1.0,21.0,0.0
0.0,-1.3853727941008127,-0.0,-1.0,1.0,1.0,1.0,-0.5038519859710165,1.0,21.0,1.0
0.0,0.6598700522010807,0.0,1.0,1.0,-1.0,1.0,0.2989879792072007,1.0,21.0,0.0
0.0,0.6020106887160053,0.0,-1.0,1.0,-1.0,1.0,0.2762758550946125,1.0,21.0,0.0
0.0,-0.4601883076479771,-0.0,-1.0,1.0,1.0,1.0,-0.14067991462982082,1.0,21.0,1.0
0.0,1.259432976800874,0.0,1.0,1.0,-1.0,1.0,0.5343405087995701,1.0,21.0,0.0
0.0,0.8719853948803543,0.0,-1.0,1.0,-1.0,1.0,0.38225177090719953,1.0,21.0,0.0
0.0,1.1143171191364305,0.0,-1.0,1.0,-1.0,1.0,0.47737670602925986,1.0,21.0,0.0
0.0,-1.3653815991061287,-0.0,-1.0,1.0,1.0,1.0,-0.49600463898118424,1.0,21.0,1.0
0.0,-0.17631507527205548,-0.0,1.0,1.0,1.0,1.0,-0.029248269039274466,1.0,21.0,1.0
0.0,-1.1278247502121515,-0.0,1.0,1.0,1.0,1.0,-0.40275403422354467,1.0,21.0,1.0
0.0,0.23887439660244758,0.0,1.0,1.0,-1.0,1.0,0.13373027492424577,1.0,21.0,0.0
0.0,-1.3849574426864506,-0.0,-1.0,1.0,1.0,1.0,-0.503688943858122,1.0,21.0,1.0
0.0,-1.134211797545081,-0.0,1.0,1.0,1.0,1.0,-0.4052612068400545,1.0,21.0,1.0
0.0,-1.3050805602407394,-0.0,1.0,1.0,1.0,1.0,-0.4723340592109454,1.0,21.0,1.0
0.0,-1.2213684138545113,-0.0,1.0,1.0,1.0,1.0,-0.43947367942219095,1.0,21.0,1.0
0.0,1.3922454214460842,0.0,1.0,1.0,-1.0,1.0,0.5864747277882796,1.0,21.0,0.0
0.0,0.8838844844104481,0.0,-1.0,1.0,-1.0,1.0,0.3869226414794968,1.0,21.0,0.0
0.0,1.2028460881135377,0.0,-1.0,1.0,-1.0,1.0,0.5121278821545585,1.0,21.0,0.0
0.0,1.1850867804501144,0.0,-1.0,1.0,-1.0,1.0,0.5051566405869019,1.0,21.0,0.0
0.0,0.7815916207599118,0.0,-1.0,1.0,-1.0,1.0,0.34676858386249027,1.0,21.0,0.0
0.0,-1.058658371635212,-0.0,-1.0,1.0,1.0,1.0,-0.37560345253657323,1.0,21.0,1.0
0.0,1.1124005583802703,0.0,1.0,1.0,-1.0,1.0,0.47662437895303034,1.0,21.0,0.0
0.0,1.1406857051178365,0.0,-1.0,1.0,-1.0,1.0,0.48772743513186445,1.0,21.0,0.0
0.0,1.2147038662158007,0.0,-1.0,1.0,-1.0,1.0,0.516782536332142,1.0,21.0,0.0
0.0,0.9846645678269844,0.0,-1.0,1.0,-1.0,1.0,0.42648287209322944,1.0,21.0,0.0
0.0,1.1703885731490393,0.0,-1.0,1.0,-1.0,1.0,0.4993870038617991,1.0,21.0,0.0
0.0,0.6523672405093532,0.0,-1.0,1.0,-1.0,1.0,0.29604282426473666,1.0,21.0,0.0
0.0,0.8797201820818273,0.0,-1.0,1.0,-1.0,1.0,0.38528798555462873,1.0,21.0,0.0
0.0,1.0689904145036242,0.0,-1.0,1.0,-1.0,1.0,0.45958415389549034,1.0,21.0,0.0
0.0,-0.8564991185004583,-0.0,-1.0,1.0,1.0,1.0,-0.29624782587315496,1.0,21.0,1.0
0.0,-0.9308004217129207,-0.0,1.0,1.0,1.0,1.0,-0.3254140717258904,1.0,21.0,1.0
0.0,0.6010286965461761,0.0,1.0,1.0,-1.0,1.0,0.2758903837258425,1.0,21.0,0.0
0.0,-0.7273069990157547,-0.0,-1.0,1.0,1.0,1.0,-0.24553472992176614,1.0,21.0,1.0
0.0,0.10303609674217455,0.0,1.0,1.0,1.0,0.0,0.08040828622892765,1.0,21.0,1.0
1.0,0.753723573172886,0.753723573172886,1.0,1.0,-1.0,1.0,0.33582925585319906,1.0,21.0,0.0
0.0,0.881671556996637,0.0,-1.0,1.0,-1.0,1.0,0.38605397858645285,1.0,21.0,0.0
0.0,1.1744594213076645,0.0,-1.0,1.0,-1.0,1.0,0.5009849752713194,1.0,21.0,0.0
0.0,-0.9260919383652823,-0.0,-1.0,1.0,1.0,1.0,-0.32356580289380754,1.0,21.0,1.0
0.0,-0.22454487310883797,-0.0,1.0,1.0,1.0,1.0,-0.04818040185951533,1.0,21.0,1.0
0.0,-0.8609172804293905,-0.0,1.0,1.0,1.0,1.0,-0.29798213188751865,1.0,21.0,1.0
0.0,1.3419830017215846,0.0,1.0,1.0,-1.0,1.0,0.5667447092360309,1.0,21.0,0.0
0.0,1.0399666496943119,0.0,-1.0,1.0,-1.0,1.0,0.44819116045660284,1.0,21.0,0.0
0.0,0.5402442523856115,0.0,-1.0,1.0,-1.0,1.0,0.2520300479610784,1.0,21.0,0.0
0.0,-1.4366913507868004,-0.0,-1.0,1.0,1.0,1.0,-0.5239965807008167,1.0,21.0,1.0
0.0,-1.5159255397682216,-0.0,1.0,1.0,1.0,1.0,-0.5550991823492172,1.0,21.0,1.0
0.0,-0.9488318285986727,-0.0,1.0,1.0,1.0,1.0,-0.3324921231672861,1.0,21.0,1.0
0.0,1.2575217637525986,0.0,1.0,1.0,-1.0,1.0,0.5335902809134782,1.0,21.0,0.0
0.0,-0.7712383127867406,-0.0,-1.0,1.0,1.0,1.0,-0.26277953509583374,1.0,21.0,1.0
0.0,0.20458323130281622,0.0,1.0,1.0,-1.0,1.0,0.12026961522564056,1.0,21.0,0.0
0.0,-0.33523774631263004,-0.0,-1.0,1.0,1.0,1.0,-0.09163180061595011,1.0,21.0,1.0
0.0,-0.5272051144348922,-0.0,1.0,1.0,1.0,1.0,-0.16698670305078878,1.0,21.0,1.0
0.0,-1.0025512259533556,-0.0,1.0,1.0,1.0,1.0,-0.35357914429028403,1.0,21.0,1.0
0.0,-0.3733095826291235,-0.0,1.0,1.0,1.0,1.0,-0.10657652554085162,1.0,21.0,1.0
0.0,-1.4659342963978979,-0.0,1.0,1.0,1.0,1.0,-0.5354756114078902,1.0,21.0,1.0
0.0,1.037598906805894,0.0,1.0,1.0,-1.0,1.0,0.44726172627154964,1.0,21.0,0.0
0.0,-0.6639153410713643,-0.0,-1.0,1.0,1.0,1.0,-0.22065095802705612,1.0,21.0,1.0
0.0,0.5607710892848026,0.0,1.0,1.0,-1.0,1.0,0.26008765591270305,1.0,21.0,0.0
0.0,-0.8283320201571605,-0.0,-1.0,1.0,1.0,1.0,-0.28519110843053264,1.0,21.0,1.0
0.0,-1.2374177638977553,-0.0,1.0,1.0,1.0,1.0,-0.4457736939427889,1.0,21.0,1.0
0.0,1.083026636813834,0.0,1.0,1.0,-1.0,1.0,0.4650939349227841,1.0,21.0,0.0
0.0,0.5813766352595968,0.0,-1.0,1.0,-1.0,1.0,0.2681761603378837,1.0,21.0,0.0
0.0,1.4242028461000413,0.0,-1.0,1.0,-1.0,1.0,0.5990193005478223,1.0,21.0,0.0
0.0,-0.3355666572250067,-0.0,-1.0,1.0,-1.0,0.0,-0.09176091135989756,1.0,21.0,0.0
1.0,1.3806995677529355,1.3806995677529355,-1.0,1.0,-1.0,1.0,0.5819425164698433,1.0,21.0,0.0
0.0,1.3162484076545815,0.0,-1.0,1.0,-1.0,1.0,0.5566428474243708,1.0,21.0,0.0
