pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,1.436686407664287,0.0,1.0,1.0,-1.0,1.0,0.5563136522089372,1.0,49.0,0.0
0.0,1.509982135978777,0.0,-1.0,1.0,-1.0,1.0,0.5847561830386806,1.0,49.0,0.0
0.0,1.0659913499893303,0.0,-1.0,1.0,-1.0,1.0,0.41246481068962787,1.0,49.0,0.0
0.0,0.7782792973289782,0.0,-1.0,1.0,-1.0,1.0,0.30081766404052324,1.0,49.0,0.0
0.0,-1.412465534548089,-0.0,-1.0,1.0,1.0,1.0,-0.5493045579996123,1.0,49.0,1.0
0.0,0.8513494852162965,0.0,1.0,1.0,-1.0,1.0,0.3291726735276085,1.0,49.0,0.0
0.0,1.4617294711458249,0.0,-1.0,1.0,-1.0,1.0,0.5660316551747943,1.0,49.0,0.0
0.0,-0.5467718065083296,-0.0,-1.0,1.0,1.0,1.0,-0.2133706486831181,1.0,49.0,1.0
0.0,0.1308410924985525,0.0,1.0,1.0,1.0,0.0,0.04957817812900128,1.0,49.0,1.0
1.0,-0.6142260779344177,-0.6142260779344177,1.0,1.0,1.0,1.0,-0.23954639232812805,1.0,49.0,1.0
0.0,-0.9926130140982119,-0.0,1.0,1.0,1.0,1.0,-0.38638008025101905,1.0,49.0,1.0
0.0,0.7889345228560704,0.0,1.0,1.0,-1.0,1.0,0.3049524422536796,1.0,49.0,0.0
0.0,-1.3026180574833495,-0.0,-1.0,1.0,1.0,1.0,-0.5066780595005761,1.0,49.0,1.0
0.0,-1.4236225422591549,-0.0,1.0,1.0,1.0,1.0,-0.5536340536344478,1.0,49.0,1.0
0.0,-1.0987699718270145,-0.0,1.0,1.0,1.0,1.0,-0.42757446650553593,1.0,49.0,1.0
0.0,0.5103661432092367,0.0,1.0,1.0,1.0,0.0,0.19685351331882173,1.0,49.0,1.0
1.0,0.6651613268434257,0.6651613268434257,1.0,1.0,-1.0,1.0,0.2569220450608115,1.0,49.0,0.0
0.0,0.6329849381174105,0.0,-1.0,1.0,-1.0,1.0,0.24443594321865858,1.0,49.0,0.0
0.0,-0.5749309296706058,-0.0,-1.0,1.0,-1.0,0.0,-0.22429784385669063,1.0,49.0,0.0
1.0,-1.272697852900219,-1.272697852900219,-1.0,1.0,1.0,1.0,-0.495067473715324,1.0,49.0,1.0
0.0,-1.3292668518244666,-0.0,1.0,1.0,1.0,1.0,-0.5170191690311415,1.0,49.0,1.0
0.0,-0.10662509565987918,-0.0,1.0,1.0,-1.0,0.0,-0.042570976167383257,1.0,49.0,0.0
1.0,1.342950623704488,1.342950623704488,-1.0,1.0,-1.0,1.0,0.5199393233573651,1.0,49.0,0.0
0.0,-1.0663903871197085,-0.0,-1.0,1.0,1.0,1.0,-0.4150095141205853,1.0,49.0,1.0
0.0,-0.6848751958900829,-0.0,1.0,1.0,1.0,1.0,-0.2669619015502518,1.0,49.0,1.0
0.0,0.2945905037766442,0.0,1.0,1.0,-1.0,1.0,0.1131214129904618,1.0,49.0,0.0
0.0,-1.4548384912970518,-0.0,-1.0,1.0,1.0,1.0,-0.5657474552378883,1.0,49.0,1.0
0.0,1.0638986040219593,0.0,1.0,1.0,-1.0,1.0,0.41165271709202583,1.0,49.0,0.0
0.0,0.13059534697737257,0.0,-1.0,1.0,-1.0,1.0,0.04948281616558042,1.0,49.0,0.0
0.0,-1.476814907220211,-0.0,-1.0,1.0,1.0,1.0,-0.5742754404533398,1.0,49.0,1.0
0.0,0.7686439738808749,0.0,1.0,1.0,1.0,0.0,0.2970786605470134,1.0,49.0,1.0
1.0,0.7603211067423712,0.7603211067423712,1.0,1.0,-1.0,1.0,0.2938489579351089,1.0,49.0,0.0
0.0,0.7489369761039564,0.0,-1.0,1.0,-1.0,1.0,0.28943132686575596,1.0,49.0,0.0
0.0,1.3497458121381951,0.0,-1.0,1.0,-1.0,1.0,0.5225762076746935,1.0,49.0,0.0
0.0,1.1603633377007625,0.0,-1.0,1.0,-1.0,1.0,0.44908601947862525,1.0,49.0,0.0
0.0,-0.49017689564327144,-0.0,-1.0,1.0,1.0,1.0,-0.19140889819502363,1.0,49.0,1.0
0.0,-0.7197065447684826,-0.0,1.0,1.0,-1.0,0.0,-0.2804782651514792,1.0,49.0,0.0
1.0,0.9071292546461694,0.9071292546461694,-1.0,1.0,-1.0,1.0,0.3508181070087776,1.0,49.0,0.0
0.0,-0.49197031591220575,-0.0,-1.0,1.0,1.0,1.0,-0.19210483795117128,1.0,49.0,1.0
0.0,1.4808120312303434,0.0,1.0,1.0,-1.0,1.0,0.5734366747577302,1.0,49.0,0.0
0.0,0.264493706292903,0.0,-1.0,1.0,-1.0,1.0,0.10144230003267951,1.0,49.0,0.0
0.0,0.9407415922683867,0.0,-1.0,1.0,-1.0,1.0,0.3638614312387744,1.0,49.0,0.0
0.0,0.43715846297382693,0.0,-1.0,1.0,-1.0,1.0,0.16844514969447127,1.0,49.0,0.0
0.0,-0.6126972532420669,-0.0,-1.0,1.0,-1.0,0.0,-0.23895312933115112,1.0,49.0,0.0
1.0,-0.5385504456297854,-0.5385504456297854,-1.0,1.0,1.0,1.0,-0.21018033574636524,1.0,49.0,1.0
0.0,-0.47955834183531254,-0.0,1.0,1.0,-1.0,0.0,-0.1872883505042457,1.0,49.0,0.0
1.0,-0.9361515733740371,-0.9361515733740371,-1.0,1.0,1.0,1.0,-0.36447012307590776,1.0,49.0,1.0
0.0,-1.110631764421695,-0.0,1.0,1.0,1.0,1.0,-0.4321774551015783,1.0,49.0,1.0
0.0,-0.29973528790136705,-0.0,1.0,1.0,-1.0,0.0,-0.11750771153618023,1.0,49.0,0.0
1.0,-0.44191101786794806,-0.44191101786794806,-1.0,1.0,1.0,1.0,-0.1726792430265946,1.0,49.0,1.0
0.0,1.2861426443160247,0.0,1.0,1.0,-1.0,1.0,0.4978948912698766,1.0,49.0,0.0
0.0,-1.2292573884467914,-0.0,-1.0,1.0,1.0,1.0,-0.4782103283142499,1.0,49.0,1.0
0.0,0.9297049137374961,0.0,1.0,1.0,-1.0,1.0,0.3595786295449851,1.0,49.0,0.0
0.0,-1.0342512091924154,-0.0,-1.0,1.0,1.0,1.0,-0.40253785199155334,1.0,49.0,1.0
0.0,-1.0984652112324569,-0.0,1.0,1.0,1.0,1.0,-0.42745620364348735,1.0,49.0,1.0
0.0,-1.290382430946592,-0.0,1.0,1.0,1.0,1.0,-0.5019300040136351,1.0,49.0,1.0
0.0,1.1587316898445608,0.0,1.0,1.0,-1.0,1.0,0.44845285577972344,1.0,49.0,0.0
0.0,-0.18674147017390852,-0.0,-1.0,1.0,-1.0,0.0,-0.07366027024336635,1.0,49.0,0.0
1.0,1.5294288100359548,1.5294288100359548,-1.0,1.0,-1.0,1.0,0.5923024976620105,1.0,49.0,0.0
0.0,-1.0422125018314956,-0.0,-1.0,1.0,-1.0,0.0,-0.4056272450099304,1.0,49.0,0.0
1.0,0.8885017685685225,0.8885017685685225,-1.0,1.0,-1.0,1.0,0.34358967966072224,1.0,49.0,0.0
0.0,-0.7544842558319084,-0.0,-1.0,1.0,1.0,1.0,-0.29397381450826005,1.0,49.0,1.0
0.0,-0.9566221766153254,-0.0,1.0,1.0,1.0,1.0,-0.3724137751438098,1.0,49.0,1.0
0.0,1.5168729316711946,0.0,1.0,1.0,-1.0,1.0,0.5874301679137897,1.0,49.0,0.0
0.0,0.8363777839984228,0.0,-1.0,1.0,-1.0,1.0,0.3233628796520915,1.0,49.0,0.0
0.0,-0.09382004193110044,-0.0,-1.0,1.0,1.0,1.0,-0.037601953499450946,1.0,49.0,1.0
0.0,-0.9786738527875884,-0.0,1.0,1.0,1.0,1.0,-0.38097096522569235,1.0,49.0,1.0
0.0,-1.5161326721602006,-0.0,1.0,1.0,1.0,1.0,-0.5895327653640627,1.0,49.0,1.0
0.0,-0.7490287195913118,-0.0,1.0,1.0,-1.0,0.0,-0.2918567844809416,1.0,49.0,0.0
1.0,-0.5525629505537414,-0.5525629505537414,-1.0,1.0,1.0,1.0,-0.21561791188438365,1.0,49.0,1.0
0.0,1.1349720222923008,0.0,1.0,1.0,-1.0,1.0,0.4392328767659396,1.0,49.0,0.0
0.0,-1.4654041957564752,-0.0,-1.0,1.0,1.0,1.0,-0.569847494649949,1.0,49.0,1.0
0.0,0.7710686598629063,0.0,1.0,1.0,-1.0,1.0,0.2980195640264149,1.0,49.0,0.0
0.0,0.6244422672317193,0.0,-1.0,1.0,-1.0,1.0,0.2411209453924266,1.0,49.0,0.0
0.0,0.6125668805408053,0.0,-1.0,1.0,-1.0,1.0,0.23651268158444327,1.0,49.0,0.0
0.0,-1.527561448681821,-0.0,-1.0,1.0,1.0,1.0,-0.5939677213435939,1.0,49.0,1.0
0.0,0.9449810151993311,0.0,1.0,1.0,-1.0,1.0,0.3655065464478946,1.0,49.0,0.0
0.0,1.2782180834686012,0.0,-1.0,1.0,1.0,0.0,0.4948197520851219,1.0,49.0,1.0
1.0,1.1641804467546863,1.1641804467546863,1.0,1.0,-1.0,1.0,0.45056725507643375,1.0,49.0,0.0
0.0,1.2917435314494066,0.0,-1.0,1.0,-1.0,1.0,0.5000683249559654,1.0,49.0,0.0
0.0,-0.7185741569882744,-0.0,-1.0,1.0,1.0,1.0,-0.28003884016600666,1.0,49.0,1.0
0.0,-1.5355839782118756,-0.0,1.0,1.0,1.0,1.0,-0.5970808774406593,1.0,49.0,1.0
0.0,0.94749149836013,0.0,1.0,1.0,-1.0,1.0,0.3664807436670313,1.0,49.0,0.0
0.0,0.9537327481101379,0.0,-1.0,1.0,-1.0,1.0,0.36890267114511094,1.0,49.0,0.0
0.0,1.49357488667875,0.0,-1.0,1.0,-1.0,1.0,0.5783893223118864,1.0,49.0,0.0
0.0,1.3326007749599909,0.0,-1.0,1.0,-1.0,1.0,0.515923047119063,1.0,49.0,0.0
0.0,1.53676920389628,0.0,-1.0,1.0,-1.0,1.0,0.5951509498634668,1.0,49.0,0.0
0.0,-1.2291967145494485,-0.0,-1.0,1.0,1.0,1.0,-0.47818678370618856,1.0,49.0,1.0
0.0,-0.1575172876675485,-0.0,1.0,1.0,-1.0,0.0,-0.06231977699736546,1.0,49.0,0.0
1.0,-0.8330109332294469,-0.8330109332294469,-1.0,1.0,1.0,1.0,-0.3244462239405468,1.0,49.0,1.0
0.0,1.235564679925461,0.0,1.0,1.0,-1.0,1.0,0.4782680269959886,1.0,49.0,0.0
0.0,-1.0105246052753587,-0.0,-1.0,1.0,1.0,1.0,-0.3933307033771015,1.0,49.0,1.0
0.0,-1.2794076170720983,-0.0,1.0,1.0,1.0,1.0,-0.49767120900396367,1.0,49.0,1.0
0.0,0.6076982690900866,0.0,1.0,1.0,-1.0,1.0,0.23462340871043688,1.0,49.0,0.0
0.0,1.4473744805725475,0.0,-1.0,1.0,-1.0,1.0,0.5604611769036834,1.0,49.0,0.0
0.0,-1.3775524050029282,-0.0,-1.0,1.0,1.0,1.0,-0.535756459272899,1.0,49.0,1.0
0.0,1.0468449103372748,0.0,1.0,1.0,-1.0,1.0,0.40503500253291225,4.0,49.0,0.0
0.0,0.5777745574307964,0.0,-1.0,1.0,-1.0,1.0,0.2230114619983738,4.0,49.0,0.0
0.0,-1.1769804799253991,-0.0,-1.0,1.0,-1.0,0.0,-0.4579241859087391,4.0,49.0,0.0
1.0,-0.9186740301294123,-0.9186740301294123,-1.0,1.0,1.0,1.0,-0.35768793298113877,4.0,49.0,1.0
0.0,-1.1103578663287557,-0.0,1.0,1.0,1.0,1.0,-0.4320711684852667,4.0,49.0,1.0
0.0,1.1135648517224739,0.0,1.0,1.0,-1.0,1.0,0.43092578816866983,4.0,49.0,0.0
0.0,0.90881740735015,0.0,-1.0,1.0,-1.0,1.0,0.35147319750903516,4.0,49.0,0.0
0.0,1.290326703901006,0.0,-1.0,1.0,-1.0,1.0,0.49951852263934327,4.0,49.0,0.0
0.0,1.280485241038461,0.0,-1.0,1.0,-1.0,1.0,0.4956995263988438,4.0,49.0,0.0
0.0,-0.8831212398242333,-0.0,-1.0,1.0,1.0,1.0,-0.3438916128190736,4.0,49.0,1.0
0.0,-1.2570779009645394,-0.0,1.0,1.0,1.0,1.0,-0.4890061250568668,4.0,49.0,1.0
0.0,1.5108416886727352,0.0,1.0,1.0,-1.0,1.0,0.5850897339093779,4.0,49.0,0.0
0.0,1.162696053579663,0.0,-1.0,1.0,-1.0,1.0,0.449991233804595,4.0,49.0,0.0
0.0,1.1095332464570742,0.0,-1.0,1.0,-1.0,1.0,0.4293613169547067,4.0,49.0,0.0
0.0,-0.5925050454892073,-0.0,-1.0,1.0,1.0,1.0,-0.2311175091014555,4.0,49.0,1.0
0.0,0.6466696743962219,0.0,1.0,1.0,-1.0,1.0,0.24974632818184417,4.0,49.0,0.0
0.0,-0.19946054537180843,-0.0,-1.0,1.0,1.0,1.0,-0.07859592879757127,4.0,49.0,1.0
0.0,0.6932265830183691,0.0,1.0,1.0,-1.0,1.0,0.2678128149918426,4.0,49.0,0.0
0.0,-1.3351332971197187,-0.0,-1.0,1.0,1.0,1.0,-0.519295653009243,4.0,49.0,1.0
0.0,0.8335231679717846,0.0,1.0,1.0,1.0,0.0,0.322255141094718,4.0,49.0,1.0
1.0,-0.5198907529854012,-0.5198907529854012,1.0,1.0,1.0,1.0,-0.20293941058583978,4.0,49.0,1.0
0.0,-1.2060561117377622,-0.0,1.0,1.0,1.0,1.0,-0.46920703380771983,4.0,49.0,1.0
0.0,0.019435347466805804,0.0,1.0,1.0,1.0,0.0,0.00634699112066428,4.0,49.0,1.0
1.0,-0.7374059357560984,-0.7374059357560984,1.0,1.0,1.0,1.0,-0.2873465436365901,4.0,49.0,1.0
0.0,1.2086135638205178,0.0,1.0,1.0,-1.0,1.0,0.46780960099574787,4.0,49.0,0.0
0.0,-0.6514540612303052,-0.0,-1.0,1.0,1.0,1.0,-0.25399277395188663,4.0,49.0,1.0
0.0,-1.268211771980591,-0.0,1.0,1.0,1.0,1.0,-0.49332664245823127,4.0,49.0,1.0
0.0,-0.5567899161618788,-0.0,1.0,1.0,1.0,1.0,-0.2172581930084058,4.0,49.0,1.0
0.0,-1.3822103081487165,-0.0,1.0,1.0,1.0,1.0,-0.537563966434266,4.0,49.0,1.0
0.0,1.4913783114415191,0.0,1.0,1.0,-1.0,1.0,0.5775369375912281,4.0,49.0,0.0
0.0,-1.136063774636909,-0.0,-1.0,1.0,1.0,1.0,-0.44204638950256947,4.0,49.0,1.0
0.0,1.1002231253488273,0.0,1.0,1.0,1.0,0.0,0.42574850877694004,4.0,49.0,1.0
1.0,-0.9046327047002548,-0.9046327047002548,1.0,1.0,1.0,1.0,-0.35223917299753255,4.0,49.0,1.0
0.0,-0.8492032450699766,-0.0,1.0,1.0,1.0,1.0,-0.3307296778241483,4.0,49.0,1.0
0.0,-0.9818618725664171,-0.0,1.0,1.0,1.0,1.0,-0.38220808167067943,4.0,49.0,1.0
0.0,-0.2124180364514398,-0.0,1.0,1.0,1.0,1.0,-0.08362410503626322,4.0,49.0,1.0
0.0,-0.978108000694024,-0.0,1.0,1.0,1.0,1.0,-0.38075138536767894,4.0,49.0,1.0
0.0,-1.2304200119928081,-0.0,1.0,1.0,1.0,1.0,-0.47866148633957273,4.0,49.0,1.0
0.0,-1.030329940311092,-0.0,1.0,1.0,1.0,1.0,-0.4010161969972786,4.0,49.0,1.0
0.0,0.8988242006640063,0.0,1.0,1.0,-1.0,1.0,0.347595316822195,4.0,49.0,0.0
0.0,-1.4486322227391002,-0.0,-1.0,1.0,1.0,1.0,-0.5633391022703074,3.0,49.0,1.0
0.0,-0.4560911435515903,-0.0,1.0,1.0,1.0,1.0,-0.178181864682745,3.0,49.0,1.0
0.0,-0.9344567697694168,-0.0,1.0,1.0,-1.0,0.0,-0.36381245168245435,3.0,49.0,0.0
1.0,-0.5426480995796397,-0.5426480995796397,-1.0,1.0,-1.0,0.0,-0.21177043726358166,3.0,49.0,0.0
1.0,-0.891601788329283,-0.891601788329283,-1.0,1.0,1.0,1.0,-0.34718250395086037,3.0,49.0,1.0
0.0,-1.2627587896239294,-0.0,1.0,1.0,1.0,1.0,-0.4912106034698755,3.0,49.0,1.0
0.0,1.0453770493966543,0.0,1.0,1.0,-1.0,1.0,0.4044653966224799,3.0,49.0,0.0
0.0,0.17610068744479868,0.0,-1.0,1.0,1.0,0.0,0.06714124018190692,3.0,49.0,1.0
1.0,-0.2856403844961736,-0.2856403844961736,1.0,1.0,1.0,1.0,-0.11203816052872795,3.0,49.0,1.0
0.0,0.9352859617005821,0.0,1.0,1.0,-1.0,1.0,0.36174436460762405,3.0,49.0,0.0
0.0,1.5200202619332874,0.0,-1.0,1.0,-1.0,1.0,0.5886514947232712,3.0,49.0,0.0
0.0,-1.0040005594656818,-0.0,-1.0,1.0,1.0,1.0,-0.3907990364117334,3.0,49.0,1.0
0.0,-1.1674448426756348,-0.0,1.0,1.0,1.0,1.0,-0.45422386581240337,3.0,49.0,1.0
0.0,-1.1728628210269065,-0.0,1.0,1.0,1.0,1.0,-0.45632632143750784,3.0,49.0,1.0
0.0,-0.17956594942932522,-0.0,1.0,1.0,1.0,1.0,-0.07087579733218136,3.0,49.0,1.0
0.0,0.7849021734255635,0.0,1.0,1.0,1.0,0.0,0.3033876822651932,3.0,49.0,1.0
1.0,-0.2728580857671664,-0.2728580857671664,1.0,1.0,-1.0,0.0,-0.10707796797678487,3.0,49.0,0.0
1.0,0.6537596559680962,0.6537596559680962,-1.0,1.0,1.0,0.0,0.2524976074729795,3.0,49.0,1.0
1.0,0.1593500799063185,0.1593500799063185,1.0,1.0,1.0,0.0,0.06064113871233784,3.0,49.0,1.0
1.0,1.5429901152816645,1.5429901152816645,1.0,1.0,-1.0,1.0,0.5975649850048971,3.0,49.0,0.0
0.0,-1.1989413791583825,-0.0,-1.0,1.0,-1.0,0.0,-0.46644614984643196,3.0,49.0,0.0
1.0,-1.4737074068119849,-1.4737074068119849,-1.0,1.0,1.0,1.0,-0.5730695696857395,3.0,49.0,1.0
0.0,-1.1506495524001932,-0.0,1.0,1.0,1.0,1.0,-0.44770642513149406,3.0,49.0,1.0
0.0,-1.3055339030269286,-0.0,1.0,1.0,1.0,1.0,-0.5078095582751319,3.0,49.0,1.0
0.0,0.8742810326243766,0.0,1.0,1.0,-1.0,1.0,0.33807129912458067,3.0,49.0,0.0
0.0,-0.7731060541610801,-0.0,-1.0,1.0,1.0,1.0,-0.3012000347159392,3.0,49.0,1.0
0.0,0.25017396772745626,0.0,1.0,1.0,-1.0,1.0,0.09588550136258478,4.0,49.0,0.0
0.0,1.069932613651885,0.0,-1.0,1.0,-1.0,1.0,0.4139942246924382,4.0,49.0,0.0
0.0,-0.9869047434864476,-0.0,-1.0,1.0,1.0,1.0,-0.3841649762252702,4.0,49.0,1.0
0.0,-0.38965693070094065,-0.0,1.0,1.0,1.0,1.0,-0.15240195648609256,4.0,49.0,1.0
0.0,-0.5024121196214676,-0.0,1.0,1.0,1.0,1.0,-0.19615679746843684,4.0,49.0,1.0
0.0,0.21918532191471957,0.0,1.0,1.0,-1.0,1.0,0.08386030515853105,4.0,49.0,0.0
0.0,1.4627824415206958,0.0,-1.0,1.0,-1.0,1.0,0.5664402621023572,4.0,49.0,0.0
0.0,-1.139274173223865,-0.0,-1.0,1.0,1.0,1.0,-0.44329219008174464,4.0,49.0,1.0
0.0,0.6656936961364632,0.0,1.0,1.0,-1.0,1.0,0.2571286318616829,4.0,49.0,0.0
0.0,-1.4838692017933914,-0.0,-1.0,1.0,1.0,1.0,-0.5770128713445218,4.0,49.0,1.0
0.0,-1.1791591386463596,-0.0,1.0,1.0,1.0,1.0,-0.4587696180950806,4.0,49.0,1.0
0.0,-0.6853413966277007,-0.0,1.0,1.0,1.0,1.0,-0.26714281153174,4.0,49.0,1.0
0.0,1.155279647385559,0.0,1.0,1.0,-1.0,1.0,0.4471132848889827,4.0,49.0,0.0
0.0,1.0944511951117164,0.0,-1.0,1.0,-1.0,1.0,0.4235087015263489,4.0,49.0,0.0
0.0,-1.3363521773371652,-0.0,-1.0,1.0,1.0,1.0,-0.5197686415306714,4.0,49.0,1.0
0.0,1.4996115117574107,0.0,1.0,1.0,-1.0,1.0,0.5807318448415857,4.0,49.0,0.0
0.0,0.876583884468031,0.0,-1.0,1.0,-1.0,1.0,0.33896492466137096,4.0,49.0,0.0
0.0,0.26330866838450745,0.0,-1.0,1.0,-1.0,1.0,0.10098244407628143,4.0,49.0,0.0
0.0,-0.4079704796004108,-0.0,-1.0,1.0,1.0,1.0,-0.15950855998336916,4.0,49.0,1.0
0.0,-0.7717737778369834,-0.0,1.0,1.0,1.0,1.0,-0.3006830426443239,4.0,49.0,1.0
0.0,-0.9095655220888628,-0.0,1.0,1.0,1.0,1.0,-0.35415336109388357,4.0,49.0,1.0
0.0,0.7915116536563678,0.0,1.0,1.0,-1.0,1.0,0.30595250220158315,4.0,49.0,0.0
0.0,0.4181175649357599,0.0,-1.0,1.0,-1.0,1.0,0.1610562971388353,4.0,49.0,0.0
0.0,-0.2925601715250381,-0.0,-1.0,1.0,1.0,1.0,-0.11472339554077743,4.0,49.0,1.0
0.0,-0.4856156445473611,-0.0,1.0,1.0,1.0,1.0,-0.18963889702440995,4.0,49.0,1.0
0.0,-0.42023569096724117,-0.0,1.0,1.0,1.0,1.0,-0.16426809591345182,4.0,49.0,1.0
0.0,1.3240492516666522,0.0,1.0,1.0,-1.0,1.0,0.5126046141011327,4.0,49.0,0.0
0.0,0.7049677290877793,0.0,-1.0,1.0,-1.0,1.0,0.2723689865005402,4.0,49.0,0.0
0.0,0.97491447549279,0.0,-1.0,1.0,-1.0,1.0,0.3771222761338671,4.0,49.0,0.0
0.0,-1.5181014914940452,-0.0,-1.0,1.0,1.0,1.0,-0.5902967690227862,4.0,49.0,1.0
0.0,-1.0803224146430497,-0.0,1.0,1.0,1.0,1.0,-0.42041586086774124,4.0,49.0,1.0
0.0,1.082666444517326,0.0,1.0,1.0,-1.0,1.0,0.41893560920828643,4.0,49.0,0.0
0.0,0.9045470352277878,0.0,-1.0,1.0,-1.0,1.0,0.3498160724140553,4.0,49.0,0.0
0.0,-0.2553919184038154,-0.0,-1.0,1.0,1.0,1.0,-0.1003001923119054,4.0,49.0,1.0
0.0,0.9272125520365249,0.0,1.0,1.0,-1.0,1.0,0.3586114643888578,4.0,49.0,0.0
0.0,1.144219034083443,0.0,-1.0,1.0,-1.0,1.0,0.44282119526690417,4.0,49.0,0.0
0.0,-0.997986539259522,-0.0,-1.0,1.0,1.0,1.0,-0.3884652857408831,4.0,49.0,1.0
0.0,-1.50861038061944,-0.0,1.0,1.0,1.0,1.0,-0.58661372746133,4.0,49.0,1.0
0.0,1.3950123099608398,0.0,1.0,1.0,-1.0,1.0,0.5401419484004125,4.0,49.0,0.0
0.0,1.3497396969124553,0.0,-1.0,1.0,-1.0,1.0,0.5225738346510448,4.0,49.0,0.0
0.0,0.5996811083615345,0.0,-1.0,1.0,-1.0,1.0,0.2315123359858376,4.0,49.0,0.0
0.0,-0.7532483165419466,-0.0,-1.0,1.0,1.0,1.0,-0.2934942061850082,4.0,49.0,1.0
0.0,1.242211343577095,0.0,1.0,1.0,-1.0,1.0,0.4808472760214622,4.0,49.0,0.0
0.0,1.3385147626992338,0.0,-1.0,1.0,-1.0,1.0,0.5182179800226342,4.0,49.0,0.0
0.0,-1.148073649589949,-0.0,-1.0,1.0,1.0,1.0,-0.4467068417071991,4.0,49.0,1.0
0.0,0.7770806288594146,0.0,1.0,1.0,-1.0,1.0,0.30035251872190494,4.0,49.0,0.0
0.0,-1.4112056152420613,-0.0,-1.0,1.0,1.0,1.0,-0.5488156441907349,4.0,49.0,1.0
0.0,-0.44603832318113784,-0.0,1.0,1.0,1.0,1.0,-0.17428085080529726,4.0,49.0,1.0
0.0,1.3068176868365702,0.0,1.0,1.0,-1.0,1.0,0.5059178763444463,4.0,49.0,0.0
0.0,0.3431810211610062,0.0,-1.0,1.0,-1.0,1.0,0.13197704510599229,4.0,49.0,0.0
0.0,-0.6821451327197585,-0.0,-1.0,1.0,1.0,1.0,-0.2659024959385642,4.0,49.0,1.0
0.0,0.7562924596099289,0.0,1.0,1.0,-1.0,1.0,0.29228563462962237,4.0,49.0,0.0
0.0,-0.9215155855627026,-0.0,-1.0,1.0,1.0,1.0,-0.3587906033532648,4.0,49.0,1.0
0.0,-1.3436467857392056,-0.0,1.0,1.0,1.0,1.0,-0.5225993266079205,4.0,49.0,1.0
0.0,1.1101936569771484,0.0,1.0,1.0,-1.0,1.0,0.42961759036939884,4.0,49.0,0.0
0.0,0.6241619370733494,0.0,-1.0,1.0,-1.0,1.0,0.24101216280229082,4.0,49.0,0.0
0.0,-1.40847323824552,-0.0,-1.0,1.0,1.0,1.0,-0.5477553406948865,4.0,49.0,1.0
0.0,0.2587192829730076,0.0,1.0,1.0,1.0,0.0,0.09920152533711457,4.0,49.0,1.0
1.0,-0.9739679747364699,-0.9739679747364699,1.0,1.0,1.0,1.0,-0.37914484132150444,4.0,49.0,1.0
0.0,1.370336529435583,0.0,1.0,1.0,-1.0,1.0,0.5305664702043817,4.0,49.0,0.0
0.0,-1.2617783168526113,-0.0,-1.0,1.0,1.0,1.0,-0.49083012935948417,4.0,49.0,1.0
0.0,1.142496563180594,0.0,1.0,1.0,-1.0,1.0,0.44215278753177106,4.0,49.0,0.0
0.0,-1.3991735789324564,-0.0,-1.0,1.0,1.0,1.0,-0.5441465922343622,4.0,49.0,1.0
0.0,-1.1581387378638415,-0.0,1.0,1.0,1.0,1.0,-0.4506126161652404,4.0,49.0,1.0
0.0,-0.5570156123401574,-0.0,1.0,1.0,1.0,1.0,-0.2173457747905432,4.0,49.0,1.0
0.0,-0.46706201603544034,-0.0,1.0,1.0,1.0,1.0,-0.18243913022913838,4.0,49.0,1.0
0.0,-1.4243836618703927,-0.0,1.0,1.0,1.0,1.0,-0.5539294073815976,4.0,49.0,1.0
0.0,0.3566099401580651,0.0,1.0,1.0,-1.0,1.0,0.1371881597421022,4.0,49.0,0.0
0.0,0.7858368983186909,0.0,-1.0,1.0,-1.0,1.0,0.30375040383439605,4.0,49.0,0.0
0.0,-0.3215632691244232,-0.0,-1.0,1.0,1.0,1.0,-0.12597809641623736,4.0,49.0,1.0
0.0,-0.9737043919312606,-0.0,1.0,1.0,1.0,1.0,-0.37904255756997135,4.0,49.0,1.0
0.0,0.8324601117020384,0.0,1.0,1.0,-1.0,1.0,0.3218426203186603,4.0,49.0,0.0
0.0,-1.0444502495599737,-0.0,-1.0,1.0,1.0,1.0,-0.406495606785167,4.0,49.0,1.0
0.0,1.2010114028371381,0.0,1.0,1.0,-1.0,1.0,0.46485956962127695,4.0,49.0,0.0
0.0,0.9520439566844838,0.0,-1.0,1.0,1.0,0.0,0.3682473327878321,4.0,49.0,1.0
1.0,-0.595438874183721,-0.595438874183721,1.0,1.0,1.0,1.0,-0.23225598626802177,4.0,49.0,1.0
0.0,-0.8747487068680196,-0.0,1.0,1.0,1.0,1.0,-0.34064263730295097,4.0,49.0,1.0
0.0,0.905290065983618,0.0,1.0,1.0,-1.0,1.0,0.3501044067503957,4.0,49.0,0.0
0.0,1.0906566582535593,0.0,-1.0,1.0,-1.0,1.0,0.4220362251071276,4.0,49.0,0.0
0.0,0.680763260530034,0.0,-1.0,1.0,-1.0,1.0,0.26297640170736714,4.0,49.0,0.0
0.0,0.854217386328307,0.0,-1.0,1.0,-1.0,1.0,0.33028556738473774,4.0,49.0,0.0
0.0,-1.4538020944370114,-0.0,-1.0,1.0,1.0,1.0,-0.5653452796906713,4.0,49.0,1.0
0.0,-0.24207389926387168,-0.0,1.0,1.0,1.0,1.0,-0.09513211255214571,4.0,49.0,1.0
