pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,0.9362101216834583,0.0,1.0,1.0,-1.0,1.0,0.35572292572315467,0.0,38.0,0.0
0.0,-1.1640723556943247,-0.0,-1.0,1.0,1.0,1.0,-0.4506534206159173,0.0,38.0,1.0
0.0,1.5370879897541905,0.0,1.0,1.0,-1.0,1.0,0.5864222269218351,0.0,38.0,0.0
0.0,1.0124218381937764,0.0,-1.0,1.0,-1.0,1.0,0.3849834305217981,0.0,38.0,0.0
0.0,-0.5392025658924222,-0.0,-1.0,1.0,1.0,1.0,-0.21074273076089367,0.0,38.0,1.0
0.0,0.3129048820502263,0.0,1.0,1.0,-1.0,1.0,0.11641292470987757,0.0,38.0,0.0
0.0,-1.3312031530361252,-0.0,-1.0,1.0,1.0,1.0,-0.5148211328988284,0.0,38.0,1.0
0.0,-0.8337058256920616,-0.0,1.0,1.0,1.0,1.0,-0.32381345585625115,0.0,38.0,1.0
0.0,1.0247824220784725,0.0,1.0,1.0,-1.0,1.0,0.38972911715153336,0.0,38.0,0.0
0.0,0.5148214302986981,0.0,-1.0,1.0,-1.0,1.0,0.1939361770322425,0.0,38.0,0.0
0.0,0.8086322399710516,0.0,-1.0,1.0,-1.0,1.0,0.30674104483950804,0.0,38.0,0.0
0.0,-1.2064961054195633,-0.0,-1.0,1.0,1.0,1.0,-0.46694147170900263,0.0,38.0,1.0
0.0,0.947985215264843,0.0,1.0,1.0,-1.0,1.0,0.3602438209085549,0.0,38.0,0.0
0.0,0.4473990473063213,0.0,-1.0,1.0,-1.0,1.0,0.16805022338340525,0.0,38.0,0.0
0.0,0.11442111351316453,0.0,-1.0,1.0,-1.0,1.0,0.040207643846727814,0.0,38.0,0.0
0.0,0.8796778669558738,0.0,-1.0,1.0,-1.0,1.0,0.33401809624971446,0.0,38.0,0.0
0.0,-1.1131945628751916,-0.0,-1.0,1.0,1.0,1.0,-0.43111954880334524,0.0,38.0,1.0
0.0,1.3535169428753828,0.0,1.0,1.0,-1.0,1.0,0.5159424930430929,0.0,38.0,0.0
0.0,-0.8757213108892669,-0.0,-1.0,1.0,-1.0,0.0,-0.3399447590537551,0.0,38.0,0.0
1.0,-0.15540263457866474,-0.15540263457866474,-1.0,1.0,-1.0,0.0,-0.06338770129629928,0.0,38.0,0.0
1.0,0.21613125502801966,0.21613125502801966,-1.0,1.0,-1.0,1.0,0.07925793978728968,0.0,38.0,0.0
0.0,-0.9676228507466479,-0.0,-1.0,1.0,1.0,1.0,-0.3752291689992463,0.0,38.0,1.0
0.0,-0.817603615664808,-0.0,1.0,1.0,1.0,1.0,-0.3176312201667108,0.0,38.0,1.0
0.0,-0.7446262803763957,-0.0,1.0,1.0,1.0,1.0,-0.2896125142882032,0.0,38.0,1.0
0.0,0.0960089858804925,0.0,1.0,1.0,-1.0,1.0,0.03313854510944775,0.0,38.0,0.0
0.0,-0.9293684377929501,-0.0,-1.0,1.0,1.0,1.0,-0.3605418809409932,0.0,38.0,1.0
0.0,-1.2922868132170358,-0.0,1.0,1.0,1.0,1.0,-0.4998797065648873,0.0,38.0,1.0
0.0,1.4786706334124093,0.0,1.0,1.0,-1.0,1.0,0.5639936370168782,0.0,38.0,0.0
0.0,-0.6468807412589438,-0.0,-1.0,1.0,-1.0,0.0,-0.2520843762622742,0.0,38.0,0.0
1.0,0.32550402536797685,0.32550402536797685,1.0,1.0,1.0,0.0,0.11801332357621774,0.0,39.0,1.0
1.0,-1.2494996925672979,-1.2494996925672979,1.0,1.0,1.0,1.0,-0.5085803990190382,0.0,39.0,1.0
0.0,-0.1823145973680988,-0.0,1.0,1.0,1.0,1.0,-0.08401538124520785,0.0,39.0,1.0
0.0,0.8940740350525229,0.0,1.0,1.0,-1.0,1.0,0.3442111381383933,0.0,39.0,0.0
0.0,0.35055993279423364,0.0,-1.0,1.0,-1.0,1.0,0.12798147420877742,0.0,39.0,0.0
0.0,1.1129629644002745,0.0,-1.0,1.0,-1.0,1.0,0.43129310976364,0.0,39.0,0.0
0.0,-0.3639310149161732,-0.0,-1.0,1.0,1.0,1.0,-0.1562689930049605,0.0,39.0,1.0
0.0,1.0055356502768595,0.0,1.0,1.0,-1.0,1.0,0.38855461975344263,0.0,39.0,0.0
0.0,-0.8856665747362221,-0.0,-1.0,1.0,1.0,1.0,-0.36383436121026846,0.0,39.0,1.0
0.0,-1.2320115276553953,-0.0,1.0,1.0,1.0,1.0,-0.501622971408725,0.0,39.0,1.0
0.0,0.5950659115270976,0.0,1.0,1.0,-1.0,1.0,0.2252548391325533,0.0,39.0,0.0
0.0,-1.4469004531155714,-0.0,-1.0,1.0,1.0,1.0,-0.587113596107123,0.0,39.0,1.0
0.0,0.9359707680597663,0.0,1.0,1.0,-1.0,1.0,0.36087918126784263,0.0,39.0,0.0
0.0,-0.6387261747957748,-0.0,-1.0,1.0,1.0,1.0,-0.2655924950509373,0.0,39.0,1.0
0.0,-0.8804766443939902,-0.0,1.0,1.0,1.0,1.0,-0.3617696182918122,0.0,39.0,1.0
0.0,0.41997465578982324,0.0,1.0,1.0,-1.0,1.0,0.15559717389851774,0.0,39.0,0.0
0.0,-0.9898602961619182,-0.0,-1.0,1.0,1.0,1.0,-0.4052864105202009,0.0,39.0,1.0
0.0,1.208529333867063,0.0,1.0,1.0,-1.0,1.0,0.46931288490271655,0.0,39.0,0.0
0.0,-0.28815417219328504,-0.0,-1.0,1.0,-1.0,0.0,-0.12612221085609387,0.0,39.0,0.0
1.0,1.4109071064309093,1.4109071064309093,-1.0,1.0,-1.0,1.0,0.549826118260384,0.0,39.0,0.0
0.0,0.6889364580827388,0.0,-1.0,1.0,-1.0,1.0,0.26259995428279426,0.0,39.0,0.0
0.0,-1.395192299683349,-0.0,-1.0,1.0,1.0,1.0,-0.5665422133359781,0.0,39.0,1.0
0.0,-0.7542807881504706,-0.0,1.0,1.0,1.0,1.0,-0.3115643200824957,0.0,39.0,1.0
0.0,1.258656130659846,0.0,1.0,1.0,-1.0,1.0,0.4892551465281946,0.0,39.0,0.0
0.0,-0.5494424151030354,-0.0,-1.0,1.0,1.0,1.0,-0.23007217042179068,0.0,39.0,1.0
0.0,1.1909231875751782,0.0,1.0,1.0,-1.0,1.0,0.4623085200114064,0.0,39.0,0.0
0.0,-0.21373498583649714,-0.0,-1.0,1.0,-1.0,0.0,-0.09651555375376053,0.0,39.0,0.0
1.0,0.49627305480482675,0.49627305480482675,-1.0,1.0,-1.0,1.0,0.18595145009638125,0.0,39.0,0.0
0.0,1.0705613577469582,0.0,-1.0,1.0,-1.0,1.0,0.41442420954812126,0.0,39.0,0.0
0.0,1.2085266509450752,0.0,-1.0,1.0,-1.0,1.0,0.46931181753883877,0.0,39.0,0.0
0.0,0.3757926890630149,0.0,-1.0,1.0,-1.0,1.0,0.13801998173847468,0.0,39.0,0.0
0.0,-1.2921026368192488,-0.0,-1.0,1.0,1.0,1.0,-0.5255293986489203,0.0,39.0,1.0
0.0,-0.5926188237548722,-0.0,1.0,1.0,1.0,1.0,-0.24724931503254405,0.0,39.0,1.0
0.0,-0.5983956980864565,-0.0,1.0,1.0,1.0,1.0,-0.24954756560247773,0.0,39.0,1.0
0.0,-0.3505510646519943,-0.0,1.0,1.0,-1.0,0.0,-0.15094596249480918,0.0,39.0,0.0
1.0,0.7491739568193148,0.7491739568193148,-1.0,1.0,-1.0,1.0,0.28656462061555604,0.0,39.0,0.0
0.0,1.0693535816383062,0.0,-1.0,1.0,-1.0,1.0,0.4139437123154074,0.0,39.0,0.0
0.0,1.3053017982695596,0.0,-1.0,1.0,-1.0,1.0,0.5078124884428075,0.0,39.0,0.0
0.0,-1.3259088440626716,-0.0,-1.0,1.0,1.0,1.0,-0.5389787365788982,0.0,39.0,1.0
0.0,-1.2155265173518937,-0.0,1.0,1.0,1.0,1.0,-0.49506463516134563,0.0,39.0,1.0
0.0,-0.5955132769270507,-0.0,1.0,1.0,1.0,1.0,-0.24840083370350347,0.0,39.0,1.0
0.0,-0.4135800338193065,-0.0,1.0,1.0,1.0,1.0,-0.17602117722107102,0.0,39.0,1.0
0.0,-1.399500185813478,-0.0,1.0,1.0,1.0,1.0,-0.5682560470089123,0.0,39.0,1.0
0.0,0.9232315600121671,0.0,1.0,1.0,-1.0,1.0,0.3558110612992594,0.0,39.0,0.0
0.0,1.0762789424481256,0.0,-1.0,1.0,-1.0,1.0,0.41669887254819005,0.0,39.0,0.0
0.0,-0.9797920943812387,-0.0,-1.0,1.0,1.0,1.0,-0.40128091392247456,0.0,39.0,1.0
0.0,-1.2247990830699755,-0.0,1.0,1.0,1.0,1.0,-0.49875359881593223,0.0,39.0,1.0
0.0,-1.1361965702386667,-0.0,1.0,1.0,1.0,1.0,-0.46350429894821904,0.0,39.0,1.0
0.0,0.6251431278079383,0.0,1.0,1.0,-1.0,1.0,0.23722064892722525,0.0,39.0,0.0
0.0,1.3136270350422419,0.0,-1.0,1.0,-1.0,1.0,0.5111245702121893,0.0,39.0,0.0
0.0,-1.2307755970024261,-0.0,-1.0,1.0,1.0,1.0,-0.5011312732750033,0.0,39.0,1.0
0.0,-1.2581186618231397,-0.0,1.0,1.0,1.0,1.0,-0.5120093382459447,0.0,39.0,1.0
0.0,1.4414628061325292,0.0,1.0,1.0,-1.0,1.0,0.5619822861503493,0.0,39.0,0.0
0.0,-0.45488218921572554,-0.0,-1.0,1.0,-1.0,0.0,-0.19245267576697697,0.0,39.0,0.0
1.0,1.3410092849004356,1.3410092849004356,-1.0,1.0,-1.0,1.0,0.5220182244152227,0.0,39.0,0.0
0.0,0.4294078253673009,0.0,-1.0,1.0,-1.0,1.0,0.15935003160552852,0.0,39.0,0.0
0.0,0.9259932732499716,0.0,-1.0,1.0,-1.0,1.0,0.3569097711998843,0.0,39.0,0.0
0.0,-0.7899620479845123,-0.0,-1.0,1.0,1.0,1.0,-0.32575962208191583,0.0,39.0,1.0
0.0,0.8490556402588544,0.0,1.0,1.0,-1.0,1.0,0.3263011844933272,0.0,39.0,0.0
0.0,-0.01890558364561764,-0.0,-1.0,1.0,-1.0,0.0,-0.01900533647641417,0.0,39.0,0.0
1.0,0.9317284926552453,0.9317284926552453,-1.0,1.0,-1.0,1.0,0.3591914499261809,0.0,39.0,0.0
0.0,-0.6185030257071393,-0.0,-1.0,1.0,1.0,1.0,-0.2575469913319628,0.0,39.0,1.0
0.0,-1.3728392803770568,-0.0,1.0,1.0,1.0,1.0,-0.5576493698341644,0.0,39.0,1.0
0.0,-0.4909383717544032,-0.0,1.0,1.0,1.0,1.0,-0.20679713564488855,0.0,39.0,1.0
0.0,-0.6125882831179801,-0.0,1.0,1.0,1.0,1.0,-0.25519389175833607,0.0,39.0,1.0
0.0,-1.017233861197327,-0.0,1.0,1.0,1.0,1.0,-0.4161766095850803,0.0,39.0,1.0
0.0,-1.3879119758228884,-0.0,1.0,1.0,1.0,1.0,-0.563645835900498,0.0,39.0,1.0
0.0,0.5744256748981769,0.0,1.0,1.0,-1.0,1.0,0.21704340283098267,0.0,39.0,0.0
0.0,0.9867097144362132,0.0,-1.0,1.0,-1.0,1.0,0.38106497824631397,0.0,39.0,0.0
0.0,0.6464956740943436,0.0,-1.0,1.0,-1.0,1.0,0.24571546789947857,0.0,39.0,0.0
0.0,1.4541431894440764,0.0,-1.0,1.0,-1.0,1.0,0.5670270035009426,0.0,39.0,0.0
0.0,1.500877999619786,0.0,-1.0,1.0,-1.0,1.0,0.5856198095682004,0.0,39.0,0.0
0.0,1.055879296196399,0.0,-1.0,1.0,-1.0,1.0,0.40858315184293836,0.0,39.0,0.0
0.0,0.9995956896360491,0.0,-1.0,1.0,-1.0,1.0,0.3861914875223175,0.0,39.0,0.0
0.0,0.9751974496762102,0.0,-1.0,1.0,-1.0,1.0,0.37648498091086074,0.0,39.0,0.0
0.0,0.021902173338793463,0.0,-1.0,1.0,-1.0,1.0,-0.002770527587743654,0.0,39.0,0.0
0.0,-0.8307567501444041,-0.0,-1.0,1.0,1.0,1.0,-0.3419892372869142,0.0,39.0,1.0
0.0,-1.2647210606125894,-0.0,1.0,1.0,1.0,1.0,-0.5146360124489511,0.0,39.0,1.0
0.0,1.3795996127506571,0.0,1.0,1.0,-1.0,1.0,0.5373708594017234,0.0,39.0,0.0
0.0,-1.0530479826815555,-0.0,-1.0,1.0,1.0,1.0,-0.430424768777809,0.0,39.0,1.0
0.0,-1.4680014995201984,-0.0,1.0,1.0,1.0,1.0,-0.5955083592856274,0.0,39.0,1.0
0.0,0.9328951986917969,0.0,1.0,1.0,-1.0,1.0,0.3596556079915191,0.0,39.0,0.0
0.0,1.0194581257028326,0.0,-1.0,1.0,-1.0,1.0,0.3940934864910638,0.0,39.0,0.0
0.0,1.0646908233746202,0.0,-1.0,1.0,-1.0,1.0,0.4120886976098962,0.0,39.0,0.0
0.0,1.4101369155346963,0.0,-1.0,1.0,-1.0,1.0,0.549519708329238,0.0,39.0,0.0
0.0,1.405792874581561,0.0,-1.0,1.0,-1.0,1.0,0.5477914909536629,0.0,39.0,0.0
0.0,0.7463522750470033,0.0,-1.0,1.0,-1.0,1.0,0.28544205305234444,0.0,39.0,0.0
0.0,-1.4680976767575233,-0.0,-1.0,1.0,1.0,1.0,-0.5955466220862025,0.0,39.0,1.0
0.0,-1.1152489400008514,-0.0,1.0,1.0,1.0,1.0,-0.4551705702967918,0.0,39.0,1.0
0.0,0.5591947415265094,0.0,1.0,1.0,-1.0,1.0,0.21098398396658502,0.0,39.0,0.0
0.0,1.3355660782467442,0.0,-1.0,1.0,-1.0,1.0,0.5198527189747258,0.0,39.0,0.0
0.0,-0.6534249237748687,-0.0,-1.0,1.0,1.0,1.0,-0.2714401916216969,0.0,39.0,1.0
0.0,-1.2927999991590067,-0.0,1.0,1.0,1.0,1.0,-0.5258068347333503,0.0,39.0,1.0
0.0,0.9208438831881022,0.0,1.0,1.0,-1.0,1.0,0.354861156678395,0.0,39.0,0.0
0.0,1.193846988524801,0.0,-1.0,1.0,-1.0,1.0,0.4634717142948798,0.0,39.0,0.0
0.0,0.929807278684862,0.0,-1.0,1.0,-1.0,1.0,0.3584271211821303,0.0,39.0,0.0
0.0,-0.5309202752966903,-0.0,-1.0,1.0,1.0,1.0,-0.22270339001859132,0.0,39.0,1.0
0.0,0.4742272811999414,0.0,1.0,1.0,-1.0,1.0,0.1771808401014498,0.0,39.0,0.0
0.0,0.5230645067108151,0.0,-1.0,1.0,-1.0,1.0,0.19661006340144196,0.0,39.0,0.0
0.0,-0.4015715961054464,-0.0,-1.0,1.0,1.0,1.0,-0.17124378425113895,0.0,39.0,1.0
0.0,0.5912518718399676,0.0,1.0,1.0,-1.0,1.0,0.22373747552352147,0.0,39.0,0.0
0.0,-0.3194623196495963,-0.0,-1.0,1.0,1.0,1.0,-0.13857772981063227,0.0,39.0,1.0
0.0,1.376413459597103,0.0,1.0,1.0,-1.0,1.0,0.5361032918763201,0.0,39.0,0.0
0.0,-0.9815217132838416,-0.0,-1.0,1.0,1.0,1.0,-0.40196901918502836,0.0,39.0,1.0
0.0,0.37133600248576876,0.0,1.0,1.0,-1.0,1.0,0.13624694983951652,0.0,39.0,0.0
0.0,1.2468790148453675,0.0,-1.0,1.0,-1.0,1.0,0.4845697818172442,0.0,39.0,0.0
0.0,1.22627699195887,0.0,-1.0,1.0,-1.0,1.0,0.47637354833129025,0.0,39.0,0.0
0.0,1.2451669259810263,0.0,-1.0,1.0,-1.0,1.0,0.48388865064104114,0.0,39.0,0.0
0.0,1.4935472719382348,0.0,-1.0,1.0,-1.0,1.0,0.5827033796607606,0.0,39.0,0.0
0.0,-1.1584068852634977,-0.0,-1.0,1.0,-1.0,0.0,-0.47234036950027225,0.0,39.0,0.0
1.0,-0.7118227071645784,-0.7118227071645784,-1.0,1.0,1.0,1.0,-0.29467295232491536,0.0,39.0,1.0
0.0,-1.1682828011855575,-0.0,1.0,1.0,1.0,1.0,-0.4762693677947991,0.0,39.0,1.0
0.0,-1.4102811044330423,-0.0,1.0,1.0,1.0,1.0,-0.5725450882688815,0.0,39.0,1.0
0.0,-0.9781826071292892,-0.0,1.0,1.0,1.0,1.0,-0.4006406013967424,0.0,39.0,1.0
0.0,-0.8723484728725385,-0.0,1.0,1.0,1.0,1.0,-0.3585359362417178,0.0,39.0,1.0
0.0,1.282759965691434,0.0,1.0,1.0,-1.0,1.0,0.49884452815902913,0.0,39.0,0.0
0.0,-0.6932459338828085,-0.0,-1.0,1.0,1.0,1.0,-0.28728243673953524,0.0,39.0,1.0
0.0,-1.1141157933166328,-0.0,1.0,1.0,1.0,1.0,-0.4547197633615283,0.0,39.0,1.0
0.0,-0.8599385608958513,-0.0,1.0,1.0,-1.0,0.0,-0.353598822218428,0.0,39.0,0.0
1.0,-0.7027753303327592,-0.7027753303327592,-1.0,1.0,1.0,1.0,-0.291073576993787,0.0,39.0,1.0
0.0,0.7800587449155189,0.0,1.0,1.0,-1.0,1.0,0.29885171182962356,0.0,39.0,0.0
0.0,-1.1570413587225485,-0.0,-1.0,1.0,1.0,1.0,-0.4717971134121421,0.0,39.0,1.0
0.0,1.0845812719826433,0.0,1.0,1.0,-1.0,1.0,0.42000184098566506,0.0,39.0,0.0
0.0,1.2269802571180486,0.0,-1.0,1.0,-1.0,1.0,0.47665333277182403,0.0,39.0,0.0
0.0,1.059185260249547,0.0,-1.0,1.0,-1.0,1.0,0.40989838449873406,0.0,39.0,0.0
0.0,-0.19254317983636424,-0.0,-1.0,1.0,1.0,1.0,-0.08808468310950124,0.0,39.0,1.0
0.0,-1.285127241333268,-0.0,1.0,1.0,1.0,1.0,-0.5227543328034475,0.0,39.0,1.0
0.0,-0.8642148192542527,-0.0,1.0,1.0,1.0,1.0,-0.3553000732142558,0.0,39.0,1.0
0.0,1.403989140816225,0.0,1.0,1.0,-1.0,1.0,0.5470739001050049,0.0,39.0,0.0
0.0,0.7159587522284631,0.0,-1.0,1.0,-1.0,1.0,0.2733504050207963,0.0,39.0,0.0
0.0,-0.30453713379395064,-0.0,-1.0,1.0,1.0,1.0,-0.13263994842051913,0.0,39.0,1.0
0.0,-0.3696207868114544,-0.0,1.0,1.0,1.0,1.0,-0.15853259105998974,0.0,39.0,1.0
0.0,0.2543654500801428,0.0,1.0,1.0,-1.0,1.0,0.08971181279111201,0.0,39.0,0.0
0.0,-1.2562365169324066,-0.0,-1.0,1.0,1.0,1.0,-0.511260552601747,0.0,39.0,1.0
0.0,-1.3742837185127015,-0.0,1.0,1.0,1.0,1.0,-0.5582240198227109,0.0,39.0,1.0
0.0,-1.4253252498687348,-0.0,1.0,1.0,1.0,1.0,-0.5785301961035301,0.0,39.0,1.0
0.0,1.5262273772296622,0.0,1.0,1.0,-1.0,1.0,0.5957047133059945,0.0,39.0,0.0
0.0,-1.2004801626251322,-0.0,-1.0,1.0,1.0,1.0,-0.48907864839041304,0.0,39.0,1.0
0.0,-1.1828844999925507,-0.0,1.0,1.0,1.0,1.0,-0.482078454279803,0.0,39.0,1.0
0.0,-1.3230158457902534,-0.0,1.0,1.0,1.0,1.0,-0.5378277967199419,0.0,39.0,1.0
0.0,-1.4081672502000766,-0.0,1.0,1.0,1.0,1.0,-0.5717041202268542,0.0,39.0,1.0
0.0,-0.9165288862224755,-0.0,1.0,1.0,1.0,1.0,-0.3761125104119839,0.0,39.0,1.0
0.0,-0.9863684839234433,-0.0,1.0,1.0,1.0,1.0,-0.40389724070161925,0.0,39.0,1.0
0.0,0.7293780415819215,0.0,1.0,1.0,-1.0,1.0,0.27868908605044457,0.0,39.0,0.0
0.0,-1.036155080994609,-0.0,-1.0,1.0,1.0,1.0,-0.42370415851325943,0.0,39.0,1.0
0.0,-0.9925666693330573,-0.0,1.0,1.0,1.0,1.0,-0.40636310413096843,0.0,39.0,1.0
0.0,0.9166066054582702,0.0,1.0,1.0,-1.0,1.0,0.3531754135933654,0.0,39.0,0.0
0.0,-1.3127794618504867,-0.0,-1.0,1.0,1.0,1.0,-0.5337553911467403,0.0,39.0,1.0
0.0,-0.7611776354880807,-0.0,1.0,1.0,1.0,1.0,-0.31430813661970963,0.0,39.0,1.0
0.0,-1.2092255227571005,-0.0,1.0,1.0,1.0,1.0,-0.4925578705015264,0.0,39.0,1.0
0.0,1.35525865948531,0.0,1.0,1.0,-1.0,1.0,0.5276871435194236,0.0,39.0,0.0
0.0,-1.255751753663764,-0.0,-1.0,1.0,1.0,1.0,-0.511067696154732,0.0,39.0,1.0
0.0,1.4493332979684126,0.0,1.0,1.0,-1.0,1.0,0.5651134538561415,0.0,39.0,0.0
0.0,-1.1906280482015756,-0.0,-1.0,1.0,1.0,1.0,-0.4851591191970575,0.0,39.0,1.0
0.0,-0.23733470453936642,-0.0,1.0,1.0,-1.0,0.0,-0.10590437958689386,0.0,39.0,0.0
1.0,-1.257003688842651,-1.257003688842651,-1.0,1.0,1.0,1.0,-0.5115657614705493,0.0,39.0,1.0
0.0,1.3769538580080771,0.0,1.0,1.0,-1.0,1.0,0.536318282005017,0.0,39.0,0.0
0.0,-1.4722086810017783,-0.0,-1.0,1.0,1.0,1.0,-0.5971821289892525,0.0,39.0,1.0
0.0,1.11156728797671,0.0,1.0,1.0,-1.0,1.0,0.43073785895640626,0.0,39.0,0.0
0.0,1.2878590007568222,0.0,-1.0,1.0,-1.0,1.0,0.500873109632763,0.0,39.0,0.0
0.0,1.531145194821868,0.0,-1.0,1.0,-1.0,1.0,0.5976611998825369,0.0,39.0,0.0
0.0,1.2686794050254275,0.0,-1.0,1.0,-1.0,1.0,0.4932427693673055,0.0,39.0,0.0
0.0,1.09931935198791,0.0,-1.0,1.0,-1.0,1.0,0.4258651848681246,0.0,39.0,0.0
0.0,-0.6657274107521105,-0.0,-1.0,1.0,1.0,1.0,-0.27633456807583956,0.0,39.0,1.0
0.0,1.162787682227958,0.0,1.0,1.0,-1.0,1.0,0.4511151933977241,0.0,39.0,0.0
0.0,-1.1466320607074396,-0.0,-1.0,1.0,1.0,1.0,-0.46765591633519743,0.0,39.0,1.0
0.0,-0.6998780707968688,-0.0,1.0,1.0,1.0,1.0,-0.2899209418493455,0.0,39.0,1.0
0.0,1.3440128631090953,0.0,1.0,1.0,-1.0,1.0,0.5232131569918501,0.0,39.0,0.0
0.0,-0.5301530620796003,-0.0,-1.0,1.0,-1.0,0.0,-0.22239816471642448,0.0,39.0,0.0
1.0,0.9690724952913312,0.9690724952913312,-1.0,1.0,-1.0,1.0,0.3740482514447369,0.0,39.0,0.0
0.0,-1.155435855554703,-0.0,-1.0,1.0,1.0,1.0,-0.4711583858998683,0.0,39.0,1.0
0.0,1.455660051965776,0.0,1.0,1.0,-1.0,1.0,0.5676304665425302,0.0,39.0,0.0
0.0,0.9190085102473148,0.0,-1.0,1.0,-1.0,1.0,0.35413097861581483,0.0,39.0,0.0
0.0,0.10238176335147074,0.0,-1.0,1.0,-1.0,1.0,0.029247178354621484,0.0,39.0,0.0
0.0,0.6879381273216381,0.0,-1.0,1.0,-1.0,1.0,0.2622027820216395,0.0,39.0,0.0
0.0,0.9728404655347406,0.0,-1.0,1.0,-1.0,1.0,0.3755472869546601,0.0,39.0,0.0
0.0,0.5719013955275769,0.0,-1.0,1.0,-1.0,1.0,0.21603915275227928,0.0,39.0,0.0
0.0,-1.0586244998572798,-0.0,-1.0,1.0,1.0,1.0,-0.4326433099891492,0.0,39.0,1.0
0.0,0.9030076053868515,0.0,1.0,1.0,-1.0,1.0,0.34776523710851626,0.0,39.0,0.0
0.0,-0.7891140098402025,-0.0,-1.0,1.0,1.0,1.0,-0.32542224168611433,0.0,39.0,1.0
0.0,-1.35476746151608,-0.0,1.0,1.0,1.0,1.0,-0.5504597434699732,0.0,39.0,1.0
0.0,1.4989249801861049,0.0,1.0,1.0,-1.0,1.0,0.5848428274548785,0.0,39.0,0.0
0.0,0.5023785055306661,0.0,-1.0,1.0,-1.0,1.0,0.1883804202980775,0.0,39.0,0.0
0.0,-0.8629490242421113,-0.0,-1.0,1.0,1.0,1.0,-0.3547964939530335,0.0,39.0,1.0
0.0,1.3497686855080935,0.0,1.0,1.0,-1.0,1.0,0.5255030323378673,0.0,39.0,0.0
0.0,-1.189636838549855,-0.0,-1.0,1.0,1.0,1.0,-0.4847647799720314,0.0,39.0,1.0
0.0,0.6724673865772859,0.0,1.0,1.0,-1.0,1.0,0.25604795906857514,0.0,39.0,0.0
0.0,-0.6635041253097311,-0.0,-1.0,1.0,-1.0,0.0,-0.27545006432142394,0.0,39.0,0.0
1.0,-0.7447637000244542,-0.7447637000244542,-1.0,1.0,1.0,1.0,-0.30777807652685174,0.0,39.0,1.0
0.0,-0.7163897440478468,-0.0,1.0,1.0,1.0,1.0,-0.2964898855862974,0.0,39.0,1.0
0.0,-0.6778543221364399,-0.0,1.0,1.0,1.0,1.0,-0.2811590941778167,0.0,39.0,1.0
0.0,-0.8774918611490148,-0.0,1.0,1.0,1.0,1.0,-0.3605821630348425,0.0,39.0,1.0
0.0,-0.49348333467785294,-0.0,1.0,1.0,-1.0,0.0,-0.2078096143926605,0.0,39.0,0.0
1.0,-1.4570224075963416,-1.4570224075963416,-1.0,1.0,1.0,1.0,-0.5911404774825905,0.0,39.0,1.0
0.0,0.8178825037944109,0.0,1.0,1.0,-1.0,1.0,0.313899377818336,0.0,39.0,0.0
0.0,-0.4434365881048104,-0.0,-1.0,1.0,-1.0,0.0,-0.18789919965402507,0.0,39.0,0.0
1.0,-0.11351657664682878,-0.11351657664682878,-1.0,1.0,-1.0,0.0,-0.05664502813427147,0.0,39.0,0.0
1.0,0.7875588171697718,0.7875588171697718,-1.0,1.0,-1.0,1.0,0.3018355131629223,0.0,39.0,0.0
0.0,-1.1066330656119912,-0.0,-1.0,1.0,1.0,1.0,-0.4517428623204536,0.0,39.0,1.0
0.0,-0.42572055067227393,-0.0,1.0,1.0,1.0,1.0,-0.1808511160729639,0.0,39.0,1.0
0.0,0.6694429942893374,0.0,1.0,1.0,-1.0,1.0,0.2548447458947178,0.0,39.0,0.0
0.0,0.4636711274808824,0.0,-1.0,1.0,-1.0,1.0,0.1729812184879948,0.0,39.0,0.0
0.0,1.191342336893838,0.0,-1.0,1.0,-1.0,1.0,0.46247527284437534,0.0,39.0,0.0
0.0,0.9124289824502748,0.0,-1.0,1.0,-1.0,1.0,0.3515134033248366,0.0,39.0,0.0
0.0,0.653163327406275,0.0,-1.0,1.0,-1.0,1.0,0.24836810272320753,0.0,39.0,0.0
0.0,1.2754756490351318,0.0,-1.0,1.0,-1.0,1.0,0.49594656224424477,0.0,39.0,0.0
0.0,-0.39969916944671746,-0.0,-1.0,1.0,1.0,1.0,-0.1704988648728421,0.0,39.0,1.0
0.0,-1.0119395577241577,-0.0,1.0,1.0,-1.0,0.0,-0.4140703432416896,0.0,39.0,0.0
1.0,1.5051419360654583,1.5051419360654583,-1.0,1.0,-1.0,1.0,0.5873161584593038,0.0,39.0,0.0
0.0,0.5846749799107659,0.0,-1.0,1.0,-1.0,1.0,0.22112094887657002,0.0,39.0,0.0
0.0,-1.122700006292871,-0.0,-1.0,1.0,1.0,1.0,-0.45813487527718955,0.0,39.0,1.0
0.0,-1.1607435241222004,-0.0,1.0,1.0,1.0,1.0,-0.4732699693635377,0.0,39.0,1.0
0.0,1.5267936504710646,0.0,1.0,1.0,-1.0,1.0,0.595929997382658,0.0,39.0,0.0
0.0,-0.327510334366565,-0.0,-1.0,1.0,1.0,1.0,-0.14177952257059961,0.0,39.0,1.0
0.0,0.732679908269134,0.0,1.0,1.0,-1.0,1.0,0.2800026886251521,0.0,39.0,0.0
0.0,-0.1291701483624364,-0.0,-1.0,1.0,-1.0,0.0,-0.06287258789270339,0.0,39.0,0.0
